54
0
19	0.154849	0.0859186	255	255	255	0.0144688	6.00089e-18	-0.0980019
20	0.0146532	0.134417	255	255	255	0.0138389	6.00089e-18	-0.0980019
28	0.044795	0.18254	255	255	255	0.0100838	6.00089e-18	-0.0980019
29	0.0824135	0.332762	255	255	255	0.0109371	6.00089e-18	-0.0980019
31	0.090744	0.165357	255	255	255	0.0120446	6.00089e-18	-0.0980019
40	0.0409011	0.330571	255	255	255	0.0102025	6.00089e-18	-0.0980019
48	0.22656	0.29866	255	255	255	0.0114841	6.00089e-18	-0.0980019
59	0.207566	0.0787058	255	255	255	0.0131638	6.00089e-18	-0.0980019
94	0.0798637	0.200351	255	255	255	0.0122621	6.00089e-18	-0.0980019
107	0.0779194	0.25822	255	255	255	0.0117666	6.00089e-18	-0.0980019
115	0.059012	0.126708	255	255	255	0.0129751	6.00089e-18	-0.0980019
117	0.111292	0.0690576	255	255	255	0.0140241	6.00089e-18	-0.0980019
139	0.225352	0.346206	255	255	255	0.0116946	6.00089e-18	-0.0980019
150	0.125914	0.206901	255	255	255	0.0106911	6.00089e-18	-0.0980019
151	0	0.035	0	255	0	0.01	0	0
152	0.01	0.035	0	255	0	0.01	0	0
153	0.02	0.035	0	255	0	0.01	0	0
154	0.03	0.035	0	255	0	0.01	0	0
155	0.04	0.035	0	255	0	0.01	0	0
156	0.05	0.035	0	255	0	0.01	0	0
157	0.06	0.035	0	255	0	0.01	0	0
158	0.07	0.035	0	255	0	0.01	0	0
159	0.08	0.035	0	255	0	0.01	0	0
160	0.09	0.035	0	255	0	0.01	0	0
161	0.1	0.035	0	255	0	0.01	0	0
162	0.11	0.035	0	255	0	0.01	0	0
163	0.12	0.035	0	255	0	0.01	0	0
164	0.13	0.035	0	255	0	0.01	0	0
165	0.14	0.035	0	255	0	0.01	0	0
166	0.15	0.035	0	255	0	0.01	0	0
167	0.16	0.035	0	255	0	0.01	0	0
168	0.17	0.035	0	255	0	0.01	0	0
169	0.18	0.035	0	255	0	0.01	0	0
170	0.19	0.035	0	255	0	0.01	0	0
171	0.2	0.035	0	255	0	0.01	0	0
172	0.21	0.035	0	255	0	0.01	0	0
173	0.22	0.035	0	255	0	0.01	0	0
174	0.23	0.035	0	255	0	0.01	0	0
175	0.24	0.035	0	255	0	0.01	0	0
176	0	0	0	255	0	0.01	0	0
177	0.25	0	0	255	0	0.01	0	0
178	0	0.385	0	255	0	0.01	0	0
179	0.25	0.385	0	255	0	0.01	0	0
54
0.02002
1	0.106961	0.298878	255	255	255	0.0122399	1.20138e-17	-0.1962
2	0.174373	0.330201	255	255	255	0.0144735	1.20138e-17	-0.1962
3	0.152954	0.154466	255	255	255	0.0123541	1.20138e-17	-0.1962
5	0.116086	0.237776	255	255	255	0.0107088	1.20138e-17	-0.1962
6	0.022921	0.278579	255	255	255	0.013694	1.20138e-17	-0.1962
7	0.0146951	0.0616151	255	255	255	0.0118771	1.20138e-17	-0.1962
8	0.181797	0.208481	255	255	255	0.0119381	1.20138e-17	-0.1962
10	0.11163	0.122361	255	255	255	0.0142716	1.20138e-17	-0.1962
12	0.171449	0.263987	255	255	255	0.0106646	1.20138e-17	-0.1962
14	0.223923	0.180028	255	255	255	0.0119874	1.20138e-17	-0.1962
15	0.0662565	0.0802612	255	255	255	0.0148226	1.20138e-17	-0.1962
19	0.154849	0.0844452	255	255	255	0.0144688	1.20138e-17	-0.1962
20	0.0146532	0.132943	255	255	255	0.0138389	1.20138e-17	-0.1962
28	0.044795	0.181067	255	255	255	0.0100838	1.20138e-17	-0.1962
29	0.0824135	0.331289	255	255	255	0.0109371	1.20138e-17	-0.1962
31	0.090744	0.163884	255	255	255	0.0120446	1.20138e-17	-0.1962
40	0.0409011	0.329098	255	255	255	0.0102025	1.20138e-17	-0.1962
48	0.22656	0.297186	255	255	255	0.0114841	1.20138e-17	-0.1962
59	0.207566	0.0772323	255	255	255	0.0131638	1.20138e-17	-0.1962
94	0.0798637	0.198877	255	255	255	0.0122621	1.20138e-17	-0.1962
107	0.0779194	0.256747	255	255	255	0.0117666	1.20138e-17	-0.1962
115	0.059012	0.125234	255	255	255	0.0129751	1.20138e-17	-0.1962
117	0.111292	0.0675841	255	255	255	0.0140241	1.20138e-17	-0.1962
139	0.225352	0.344732	255	255	255	0.0116946	1.20138e-17	-0.1962
150	0.125914	0.205428	255	255	255	0.0106911	1.20138e-17	-0.1962
151	0	0.035	0	255	0	0.01	0	0
152	0.01	0.035	0	255	0	0.01	0	0
153	0.02	0.035	0	255	0	0.01	0	0
154	0.03	0.035	0	255	0	0.01	0	0
155	0.04	0.035	0	255	0	0.01	0	0
156	0.05	0.035	0	255	0	0.01	0	0
157	0.06	0.035	0	255	0	0.01	0	0
158	0.07	0.035	0	255	0	0.01	0	0
159	0.08	0.035	0	255	0	0.01	0	0
160	0.09	0.035	0	255	0	0.01	0	0
161	0.1	0.035	0	255	0	0.01	0	0
162	0.11	0.035	0	255	0	0.01	0	0
163	0.12	0.035	0	255	0	0.01	0	0
164	0.13	0.035	0	255	0	0.01	0	0
165	0.14	0.035	0	255	0	0.01	0	0
166	0.15	0.035	0	255	0	0.01	0	0
167	0.16	0.035	0	255	0	0.01	0	0
168	0.17	0.035	0	255	0	0.01	0	0
169	0.18	0.035	0	255	0	0.01	0	0
170	0.19	0.035	0	255	0	0.01	0	0
171	0.2	0.035	0	255	0	0.01	0	0
172	0.21	0.035	0	255	0	0.01	0	0
173	0.22	0.035	0	255	0	0.01	0	0
174	0.23	0.035	0	255	0	0.01	0	0
175	0.24	0.035	0	255	0	0.01	0	0
176	0	0	0	255	0	0.01	0	0
177	0.25	0	0	255	0	0.01	0	0
178	0	0.385	0	255	0	0.01	0	0
179	0.25	0.385	0	255	0	0.01	0	0
54
0.03003
1	0.106961	0.296421	255	255	255	0.0122399	1.80267e-17	-0.294398
2	0.174373	0.327745	255	255	255	0.0144735	1.80267e-17	-0.294398
3	0.152954	0.152009	255	255	255	0.0123541	1.80267e-17	-0.294398
5	0.116086	0.235319	255	255	255	0.0107088	1.80267e-17	-0.294398
6	0.022921	0.276123	255	255	255	0.013694	1.80267e-17	-0.294398
7	0.0146951	0.0591587	255	255	255	0.0118771	1.80267e-17	-0.294398
8	0.181797	0.206025	255	255	255	0.0119381	1.80267e-17	-0.294398
10	0.11163	0.119904	255	255	255	0.0142716	1.80267e-17	-0.294398
12	0.171449	0.261531	255	255	255	0.0106646	1.80267e-17	-0.294398
14	0.223923	0.177571	255	255	255	0.0119874	1.80267e-17	-0.294398
15	0.0662565	0.0778047	255	255	255	0.0148226	1.80267e-17	-0.294398
19	0.154849	0.0819887	255	255	255	0.0144688	1.80267e-17	-0.294398
20	0.0146532	0.130487	255	255	255	0.0138389	1.80267e-17	-0.294398
28	0.044795	0.17861	255	255	255	0.0100838	1.80267e-17	-0.294398
29	0.0824135	0.328832	255	255	255	0.0109371	1.80267e-17	-0.294398
31	0.090744	0.161428	255	255	255	0.0120446	1.80267e-17	-0.294398
40	0.0409011	0.326641	255	255	255	0.0102025	1.80267e-17	-0.294398
48	0.22656	0.29473	255	255	255	0.0114841	1.80267e-17	-0.294398
59	0.207566	0.0747759	255	255	255	0.0131638	1.80267e-17	-0.294398
94	0.0798637	0.196421	255	255	255	0.0122621	1.80267e-17	-0.294398
107	0.0779194	0.25429	255	255	255	0.0117666	1.80267e-17	-0.294398
115	0.059012	0.122778	255	255	255	0.0129751	1.80267e-17	-0.294398
117	0.111292	0.0651277	255	255	255	0.0140241	1.80267e-17	-0.294398
139	0.225352	0.342276	255	255	255	0.0116946	1.80267e-17	-0.294398
150	0.125914	0.202971	255	255	255	0.0106911	1.80267e-17	-0.294398
151	0	0.035	0	255	0	0.01	0	0
152	0.01	0.035	0	255	0	0.01	0	0
153	0.02	0.035	0	255	0	0.01	0	0
154	0.03	0.035	0	255	0	0.01	0	0
155	0.04	0.035	0	255	0	0.01	0	0
156	0.05	0.035	0	255	0	0.01	0	0
157	0.06	0.035	0	255	0	0.01	0	0
158	0.07	0.035	0	255	0	0.01	0	0
159	0.08	0.035	0	255	0	0.01	0	0
160	0.09	0.035	0	255	0	0.01	0	0
161	0.1	0.035	0	255	0	0.01	0	0
162	0.11	0.035	0	255	0	0.01	0	0
163	0.12	0.035	0	255	0	0.01	0	0
164	0.13	0.035	0	255	0	0.01	0	0
165	0.14	0.035	0	255	0	0.01	0	0
166	0.15	0.035	0	255	0	0.01	0	0
167	0.16	0.035	0	255	0	0.01	0	0
168	0.17	0.035	0	255	0	0.01	0	0
169	0.18	0.035	0	255	0	0.01	0	0
170	0.19	0.035	0	255	0	0.01	0	0
171	0.2	0.035	0	255	0	0.01	0	0
172	0.21	0.035	0	255	0	0.01	0	0
173	0.22	0.035	0	255	0	0.01	0	0
174	0.23	0.035	0	255	0	0.01	0	0
175	0.24	0.035	0	255	0	0.01	0	0
176	0	0	0	255	0	0.01	0	0
177	0.25	0	0	255	0	0.01	0	0
178	0	0.385	0	255	0	0.01	0	0
179	0.25	0.385	0	255	0	0.01	0	0
54
0.04004
1	0.106961	0.292982	255	255	255	0.0122399	2.40396e-17	-0.392596
2	0.174373	0.324306	255	255	255	0.0144735	2.40396e-17	-0.392596
3	0.152954	0.14857	255	255	255	0.0123541	2.40396e-17	-0.392596
5	0.116086	0.23188	255	255	255	0.0107088	2.40396e-17	-0.392596
6	0.022921	0.272684	255	255	255	0.013694	2.40396e-17	-0.392596
7	0.0146951	0.0557193	255	255	255	0.0118771	2.40396e-17	-0.392596
8	0.181797	0.202585	255	255	255	0.0119381	2.40396e-17	-0.392596
10	0.11163	0.116465	255	255	255	0.0142716	2.40396e-17	-0.392596
12	0.171449	0.258091	255	255	255	0.0106646	2.40396e-17	-0.392596
14	0.223923	0.174132	255	255	255	0.0119874	2.40396e-17	-0.392596
15	0.0662565	0.0743653	255	255	255	0.0148226	2.40396e-17	-0.392596
19	0.154849	0.0785493	255	255	255	0.0144688	2.40396e-17	-0.392596
20	0.0146532	0.127048	255	255	255	0.0138389	2.40396e-17	-0.392596
28	0.044795	0.175171	255	255	255	0.0100838	2.40396e-17	-0.392596
29	0.0824135	0.325393	255	255	255	0.0109371	2.40396e-17	-0.392596
31	0.090744	0.157988	255	255	255	0.0120446	2.40396e-17	-0.392596
40	0.0409011	0.323202	255	255	255	0.0102025	2.40396e-17	-0.392596
48	0.22656	0.29129	255	255	255	0.0114841	2.40396e-17	-0.392596
59	0.207566	0.0713365	255	255	255	0.0131638	2.40396e-17	-0.392596
94	0.0798637	0.192981	255	255	255	0.0122621	2.40396e-17	-0.392596
107	0.0779194	0.250851	255	255	255	0.0117666	2.40396e-17	-0.392596
115	0.059012	0.119339	255	255	255	0.0129751	2.40396e-17	-0.392596
117	0.111292	0.0616883	255	255	255	0.0140241	2.40396e-17	-0.392596
139	0.225352	0.338837	255	255	255	0.0116946	2.40396e-17	-0.392596
150	0.125914	0.199532	255	255	255	0.0106911	2.40396e-17	-0.392596
151	0	0.035	0	255	0	0.01	0	0
152	0.01	0.035	0	255	0	0.01	0	0
153	0.02	0.035	0	255	0	0.01	0	0
154	0.03	0.035	0	255	0	0.01	0	0
155	0.04	0.035	0	255	0	0.01	0	0
156	0.05	0.035	0	255	0	0.01	0	0
157	0.06	0.035	0	255	0	0.01	0	0
158	0.07	0.035	0	255	0	0.01	0	0
159	0.08	0.035	0	255	0	0.01	0	0
160	0.09	0.035	0	255	0	0.01	0	0
161	0.1	0.035	0	255	0	0.01	0	0
162	0.11	0.035	0	255	0	0.01	0	0
163	0.12	0.035	0	255	0	0.01	0	0
164	0.13	0.035	0	255	0	0.01	0	0
165	0.14	0.035	0	255	0	0.01	0	0
166	0.15	0.035	0	255	0	0.01	0	0
167	0.16	0.035	0	255	0	0.01	0	0
168	0.17	0.035	0	255	0	0.01	0	0
169	0.18	0.035	0	255	0	0.01	0	0
170	0.19	0.035	0	255	0	0.01	0	0
171	0.2	0.035	0	255	0	0.01	0	0
172	0.21	0.035	0	255	0	0.01	0	0
173	0.22	0.035	0	255	0	0.01	0	0
174	0.23	0.035	0	255	0	0.01	0	0
175	0.24	0.035	0	255	0	0.01	0	0
176	0	0	0	255	0	0.01	0	0
177	0.25	0	0	255	0	0.01	0	0
178	0	0.385	0	255	0	0.01	0	0
179	0.25	0.385	0	255	0	0.01	0	0
54
0.05005
1	0.106961	0.288559	255	255	255	0.0122399	3.00525e-17	-0.490794
2	0.174373	0.319883	255	255	255	0.0144735	3.00525e-17	-0.490794
3	0.152954	0.144148	255	255	255	0.0123541	3.00525e-17	-0.490794
5	0.116086	0.227457	255	255	255	0.0107088	3.00525e-17	-0.490794
6	0.022921	0.268261	255	255	255	0.013694	3.00525e-17	-0.490794
7	0.0146951	0.0512969	255	255	255	0.0118771	3.00525e-17	-0.490794
8	0.181797	0.198163	255	255	255	0.0119381	3.00525e-17	-0.490794
10	0.11163	0.112043	255	255	255	0.0142716	3.00525e-17	-0.490794
12	0.171449	0.253669	255	255	255	0.0106646	3.00525e-17	-0.490794
14	0.223923	0.16971	255	255	255	0.0119874	3.00525e-17	-0.490794
15	0.0662565	0.069943	255	255	255	0.0148226	3.00525e-17	-0.490794
19	0.154849	0.074127	255	255	255	0.0144688	3.00525e-17	-0.490794
20	0.0146532	0.122625	255	255	255	0.0138389	3.00525e-17	-0.490794
28	0.044795	0.170749	255	255	255	0.0100838	3.00525e-17	-0.490794
29	0.0824135	0.320971	255	255	255	0.0109371	3.00525e-17	-0.490794
31	0.090744	0.153566	255	255	255	0.0120446	3.00525e-17	-0.490794
40	0.0409011	0.31878	255	255	255	0.0102025	3.00525e-17	-0.490794
48	0.22656	0.286868	255	255	255	0.0114841	3.00525e-17	-0.490794
59	0.207566	0.0669141	255	255	255	0.0131638	3.00525e-17	-0.490794
94	0.0798637	0.188559	255	255	255	0.0122621	3.00525e-17	-0.490794
107	0.0779194	0.246428	255	255	255	0.0117666	3.00525e-17	-0.490794
115	0.059012	0.114916	255	255	255	0.0129751	3.00525e-17	-0.490794
117	0.111292	0.057266	255	255	255	0.0140241	3.00525e-17	-0.490794
139	0.225352	0.334414	255	255	255	0.0116946	3.00525e-17	-0.490794
150	0.125914	0.195109	255	255	255	0.0106911	3.00525e-17	-0.490794
151	0	0.035	0	255	0	0.01	0	0
152	0.01	0.035	0	255	0	0.01	0	0
153	0.02	0.035	0	255	0	0.01	0	0
154	0.03	0.035	0	255	0	0.01	0	0
155	0.04	0.035	0	255	0	0.01	0	0
156	0.05	0.035	0	255	0	0.01	0	0
157	0.06	0.035	0	255	0	0.01	0	0
158	0.07	0.035	0	255	0	0.01	0	0
159	0.08	0.035	0	255	0	0.01	0	0
160	0.09	0.035	0	255	0	0.01	0	0
161	0.1	0.035	0	255	0	0.01	0	0
162	0.11	0.035	0	255	0	0.01	0	0
163	0.12	0.035	0	255	0	0.01	0	0
164	0.13	0.035	0	255	0	0.01	0	0
165	0.14	0.035	0	255	0	0.01	0	0
166	0.15	0.035	0	255	0	0.01	0	0
167	0.16	0.035	0	255	0	0.01	0	0
168	0.17	0.035	0	255	0	0.01	0	0
169	0.18	0.035	0	255	0	0.01	0	0
170	0.19	0.035	0	255	0	0.01	0	0
171	0.2	0.035	0	255	0	0.01	0	0
172	0.21	0.035	0	255	0	0.01	0	0
173	0.22	0.035	0	255	0	0.01	0	0
174	0.23	0.035	0	255	0	0.01	0	0
175	0.24	0.035	0	255	0	0.01	0	0
176	0	0	0	255	0	0.01	0	0
177	0.25	0	0	255	0	0.01	0	0
178	0	0.385	0	255	0	0.01	0	0
179	0.25	0.385	0	255	0	0.01	0	0
54
0.06006
1	0.106961	0.283154	255	255	255	0.0122399	3.60654e-17	-0.588992
2	0.174373	0.314478	255	255	255	0.0144735	3.60654e-17	-0.588992
3	0.152954	0.138742	255	255	255	0.0123541	3.60654e-17	-0.588992
5	0.116086	0.222052	255	255	255	0.0107088	3.60654e-17	-0.588992
6	0.022921	0.262856	255	255	255	0.013694	3.60654e-17	-0.588992
7	0.0146951	0.0476591	255	255	255	0.0118771	3.42238e-17	0.558917
8	0.181797	0.192758	255	255	255	0.0119381	3.60654e-17	-0.588992
10	0.11163	0.106637	255	255	255	0.0142716	3.60654e-17	-0.588992
12	0.171449	0.248264	255	255	255	0.0106646	3.60654e-17	-0.588992
14	0.223923	0.164304	255	255	255	0.0119874	3.60654e-17	-0.588992
15	0.0662565	0.0645377	255	255	255	0.0148226	3.60654e-17	-0.588992
19	0.154849	0.0687217	255	255	255	0.0144688	3.60654e-17	-0.588992
20	0.0146532	0.11722	255	255	255	0.0138389	3.60654e-17	-0.588992
28	0.044795	0.165343	255	255	255	0.0100838	3.60654e-17	-0.588992
29	0.0824135	0.315565	255	255	255	0.0109371	3.60654e-17	-0.588992
31	0.090744	0.14816	255	255	255	0.0120446	3.60654e-17	-0.588992
40	0.0409011	0.313374	255	255	255	0.0102025	3.60654e-17	-0.588992
48	0.22656	0.281463	255	255	255	0.0114841	3.60654e-17	-0.588992
59	0.207566	0.0615088	255	255	255	0.0131638	3.60654e-17	-0.588992
94	0.0798637	0.183154	255	255	255	0.0122621	3.60654e-17	-0.588992
107	0.0779194	0.241023	255	255	255	0.0117666	3.60654e-17	-0.588992
115	0.059012	0.109511	255	255	255	0.0129751	3.60654e-17	-0.588992
117	0.111292	0.0518606	255	255	255	0.0140241	3.60654e-17	-0.588992
139	0.225352	0.329009	255	255	255	0.0116946	3.60654e-17	-0.588992
150	0.125914	0.189704	255	255	255	0.0106911	3.60654e-17	-0.588992
151	0	0.035	0	255	0	0.01	0	0
152	0.01	0.035	0	255	0	0.01	0	0
153	0.02	0.035	0	255	0	0.01	0	0
154	0.03	0.035	0	255	0	0.01	0	0
155	0.04	0.035	0	255	0	0.01	0	0
156	0.05	0.035	0	255	0	0.01	0	0
157	0.06	0.035	0	255	0	0.01	0	0
158	0.07	0.035	0	255	0	0.01	0	0
159	0.08	0.035	0	255	0	0.01	0	0
160	0.09	0.035	0	255	0	0.01	0	0
161	0.1	0.035	0	255	0	0.01	0	0
162	0.11	0.035	0	255	0	0.01	0	0
163	0.12	0.035	0	255	0	0.01	0	0
164	0.13	0.035	0	255	0	0.01	0	0
165	0.14	0.035	0	255	0	0.01	0	0
166	0.15	0.035	0	255	0	0.01	0	0
167	0.16	0.035	0	255	0	0.01	0	0
168	0.17	0.035	0	255	0	0.01	0	0
169	0.18	0.035	0	255	0	0.01	0	0
170	0.19	0.035	0	255	0	0.01	0	0
171	0.2	0.035	0	255	0	0.01	0	0
172	0.21	0.035	0	255	0	0.01	0	0
173	0.22	0.035	0	255	0	0.01	0	0
174	0.23	0.035	0	255	0	0.01	0	0
175	0.24	0.035	0	255	0	0.01	0	0
176	0	0	0	255	0	0.01	0	0
177	0.25	0	0	255	0	0.01	0	0
178	0	0.385	0	255	0	0.01	0	0
179	0.25	0.385	0	255	0	0.01	0	0
54
0.07007
1	0.106961	0.276766	255	255	255	0.0122399	4.20783e-17	-0.687191
2	0.174373	0.30809	255	255	255	0.0144735	4.20783e-17	-0.687191
3	0.152954	0.132354	255	255	255	0.0123541	4.20783e-17	-0.687191
5	0.116086	0.215664	255	255	255	0.0107088	4.20783e-17	-0.687191
6	0.022921	0.256468	255	255	255	0.013694	4.20783e-17	-0.687191
7	0.0146951	0.0527614	255	255	255	0.0118771	2.82109e-17	0.460718
8	0.181797	0.186369	255	255	255	0.0119381	4.20783e-17	-0.687191
10	0.11163	0.100249	255	255	255	0.0142716	4.20783e-17	-0.687191
12	0.171449	0.241875	255	255	255	0.0106646	4.20783e-17	-0.687191
14	0.223923	0.157916	255	255	255	0.0119874	4.20783e-17	-0.687191
15	0.0662565	0.0581494	255	255	255	0.0148226	4.20783e-17	-0.687191
19	0.154849	0.0623334	255	255	255	0.0144688	4.20783e-17	-0.687191
20	0.0146532	0.110832	255	255	255	0.0138389	4.20783e-17	-0.687191
28	0.044795	0.158955	255	255	255	0.0100838	4.20783e-17	-0.687191
29	0.0824135	0.309177	255	255	255	0.0109371	4.20783e-17	-0.687191
31	0.090744	0.141772	255	255	255	0.0120446	4.20783e-17	-0.687191
40	0.0409011	0.306986	255	255	255	0.0102025	4.20783e-17	-0.687191
48	0.22656	0.275075	255	255	255	0.0114841	4.20783e-17	-0.687191
59	0.207566	0.0551206	255	255	255	0.0131638	4.20783e-17	-0.687191
94	0.0798637	0.176765	255	255	255	0.0122621	4.20783e-17	-0.687191
107	0.0779194	0.234635	255	255	255	0.0117666	4.20783e-17	-0.687191
115	0.059012	0.103123	255	255	255	0.0129751	4.20783e-17	-0.687191
117	0.111292	0.0521061	255	255	255	0.0140241	3.57875e-17	0.584454
139	0.225352	0.322621	255	255	255	0.0116946	4.20783e-17	-0.687191
150	0.125914	0.183316	255	255	255	0.0106911	4.20783e-17	-0.687191
151	0	0.035	0	255	0	0.01	0	0
152	0.01	0.035	0	255	0	0.01	0	0
153	0.02	0.035	0	255	0	0.01	0	0
154	0.03	0.035	0	255	0	0.01	0	0
155	0.04	0.035	0	255	0	0.01	0	0
156	0.05	0.035	0	255	0	0.01	0	0
157	0.06	0.035	0	255	0	0.01	0	0
158	0.07	0.035	0	255	0	0.01	0	0
159	0.08	0.035	0	255	0	0.01	0	0
160	0.09	0.035	0	255	0	0.01	0	0
161	0.1	0.035	0	255	0	0.01	0	0
162	0.11	0.035	0	255	0	0.01	0	0
163	0.12	0.035	0	255	0	0.01	0	0
164	0.13	0.035	0	255	0	0.01	0	0
165	0.14	0.035	0	255	0	0.01	0	0
166	0.15	0.035	0	255	0	0.01	0	0
167	0.16	0.035	0	255	0	0.01	0	0
168	0.17	0.035	0	255	0	0.01	0	0
169	0.18	0.035	0	255	0	0.01	0	0
170	0.19	0.035	0	255	0	0.01	0	0
171	0.2	0.035	0	255	0	0.01	0	0
172	0.21	0.035	0	255	0	0.01	0	0
173	0.22	0.035	0	255	0	0.01	0	0
174	0.23	0.035	0	255	0	0.01	0	0
175	0.24	0.035	0	255	0	0.01	0	0
176	0	0	0	255	0	0.01	0	0
177	0.25	0	0	255	0	0.01	0	0
178	0	0.385	0	255	0	0.01	0	0
179	0.25	0.385	0	255	0	0.01	0	0
54
0.08008
1	0.106961	0.269395	255	255	255	0.0122399	4.80912e-17	-0.785389
2	0.174373	0.300718	255	255	255	0.0144735	4.80912e-17	-0.785389
3	0.152954	0.124983	255	255	255	0.0123541	4.80912e-17	-0.785389
5	0.116086	0.208293	255	255	255	0.0107088	4.80912e-17	-0.785389
6	0.022921	0.249096	255	255	255	0.013694	4.80912e-17	-0.785389
7	0.0146951	0.0568807	255	255	255	0.0118771	2.2198e-17	0.36252
8	0.181797	0.178998	255	255	255	0.0119381	4.80912e-17	-0.785389
10	0.11163	0.0928778	255	255	255	0.0142716	4.80912e-17	-0.785389
12	0.171449	0.234504	255	255	255	0.0106646	4.80912e-17	-0.785389
14	0.223923	0.150545	255	255	255	0.0119874	4.80912e-17	-0.785389
15	0.0662565	0.0507782	255	255	255	0.0148226	4.80912e-17	-0.785389
19	0.154849	0.0549622	255	255	255	0.0144688	4.80912e-17	-0.785389
20	0.0146532	0.10346	255	255	255	0.0138389	4.80912e-17	-0.785389
28	0.044795	0.151584	255	255	255	0.0100838	4.80912e-17	-0.785389
29	0.0824135	0.301806	255	255	255	0.0109371	4.80912e-17	-0.785389
31	0.090744	0.134401	255	255	255	0.0120446	4.80912e-17	-0.785389
40	0.0409011	0.299615	255	255	255	0.0102025	4.80912e-17	-0.785389
48	0.22656	0.267703	255	255	255	0.0114841	4.80912e-17	-0.785389
59	0.207566	0.0483316	255	255	255	0.0131638	4.77024e-17	0.77904
94	0.0798637	0.169394	255	255	255	0.0122621	4.80912e-17	-0.785389
107	0.0779194	0.227264	255	255	255	0.0117666	4.80912e-17	-0.785389
115	0.059012	0.0957515	255	255	255	0.0129751	4.80912e-17	-0.785389
117	0.111292	0.0574641	255	255	255	0.0140241	2.97746e-17	0.486255
139	0.225352	0.315249	255	255	255	0.0116946	4.80912e-17	-0.785389
150	0.125914	0.175945	255	255	255	0.0106911	4.80912e-17	-0.785389
