54
0
10	0.0302029	0.252778	255	255	255	0.0108853	6.00089e-18	-0.0980019
17	0.152097	0.120676	255	255	255	0.0128294	6.00089e-18	-0.0980019
18	0.157786	0.347186	255	255	255	0.0126057	6.00089e-18	-0.0980019
19	0.0254151	0.159854	255	255	255	0.012033	6.00089e-18	-0.0980019
23	0.213398	0.133144	255	255	255	0.0113678	6.00089e-18	-0.0980019
26	0.187215	0.107943	255	255	255	0.0142069	6.00089e-18	-0.0980019
27	0.101112	0.202069	255	255	255	0.0148579	6.00089e-18	-0.0980019
36	0.155283	0.293919	255	255	255	0.0123906	6.00089e-18	-0.0980019
37	0.0392613	0.123775	255	255	255	0.0100979	6.00089e-18	-0.0980019
47	0.0388403	0.328516	255	255	255	0.0104425	6.00089e-18	-0.0980019
50	0.120099	0.256222	255	255	255	0.0137279	6.00089e-18	-0.0980019
54	0.111518	0.0580891	255	255	255	0.0118695	6.00089e-18	-0.0980019
56	0.0456257	0.196292	255	255	255	0.0108574	6.00089e-18	-0.0980019
90	0.0175516	0.0755406	255	255	255	0.0105137	6.00089e-18	-0.0980019
111	0.103181	0.113387	255	255	255	0.0137344	6.00089e-18	-0.0980019
132	0.214525	0.337986	255	255	255	0.0102351	6.00089e-18	-0.0980019
133	0	0.035	0	255	0	0.01	0	0
134	0.01	0.035	0	255	0	0.01	0	0
135	0.02	0.035	0	255	0	0.01	0	0
136	0.03	0.035	0	255	0	0.01	0	0
137	0.04	0.035	0	255	0	0.01	0	0
138	0.05	0.035	0	255	0	0.01	0	0
139	0.06	0.035	0	255	0	0.01	0	0
140	0.07	0.035	0	255	0	0.01	0	0
141	0.08	0.035	0	255	0	0.01	0	0
142	0.09	0.035	0	255	0	0.01	0	0
143	0.1	0.035	0	255	0	0.01	0	0
144	0.11	0.035	0	255	0	0.01	0	0
145	0.12	0.035	0	255	0	0.01	0	0
146	0.13	0.035	0	255	0	0.01	0	0
147	0.14	0.035	0	255	0	0.01	0	0
148	0.15	0.035	0	255	0	0.01	0	0
149	0.16	0.035	0	255	0	0.01	0	0
150	0.17	0.035	0	255	0	0.01	0	0
151	0.18	0.035	0	255	0	0.01	0	0
152	0.19	0.035	0	255	0	0.01	0	0
153	0.2	0.035	0	255	0	0.01	0	0
154	0.21	0.035	0	255	0	0.01	0	0
155	0.22	0.035	0	255	0	0.01	0	0
156	0.23	0.035	0	255	0	0.01	0	0
157	0.24	0.035	0	255	0	0.01	0	0
158	0	0	0	255	0	0.01	0	0
159	0.25	0	0	255	0	0.01	0	0
160	0	0.385	0	255	0	0.01	0	0
161	0.25	0.385	0	255	0	0.01	0	0
54
0.02002
1	0.137683	0.158557	255	255	255	0.0140779	1.20138e-17	-0.1962
2	0.203446	0.251076	255	255	255	0.0140465	1.20138e-17	-0.1962
3	0.0882034	0.157009	255	255	255	0.0125566	1.20138e-17	-0.1962
4	0.165378	0.0723933	255	255	255	0.0148416	1.20138e-17	-0.1962
5	0.0753453	0.336015	255	255	255	0.0120921	1.20138e-17	-0.1962
6	0.191664	0.17662	255	255	255	0.0108512	1.20138e-17	-0.1962
7	0.0809801	0.27943	255	255	255	0.0136218	1.20138e-17	-0.1962
8	0.058147	0.0561941	255	255	255	0.014746	1.20138e-17	-0.1962
9	0.152105	0.212558	255	255	255	0.0148984	1.20138e-17	-0.1962
10	0.0302029	0.251304	255	255	255	0.0108853	1.20138e-17	-0.1962
17	0.152097	0.119203	255	255	255	0.0128294	1.20138e-17	-0.1962
18	0.157786	0.345712	255	255	255	0.0126057	1.20138e-17	-0.1962
19	0.0254151	0.158381	255	255	255	0.012033	1.20138e-17	-0.1962
23	0.213398	0.131671	255	255	255	0.0113678	1.20138e-17	-0.1962
26	0.187215	0.106469	255	255	255	0.0142069	1.20138e-17	-0.1962
27	0.101112	0.200595	255	255	255	0.0148579	1.20138e-17	-0.1962
36	0.155283	0.292445	255	255	255	0.0123906	1.20138e-17	-0.1962
37	0.0392613	0.122301	255	255	255	0.0100979	1.20138e-17	-0.1962
47	0.0388403	0.327043	255	255	255	0.0104425	1.20138e-17	-0.1962
50	0.120099	0.254748	255	255	255	0.0137279	1.20138e-17	-0.1962
54	0.111518	0.0566156	255	255	255	0.0118695	1.20138e-17	-0.1962
56	0.0456257	0.194818	255	255	255	0.0108574	1.20138e-17	-0.1962
90	0.0175516	0.0740671	255	255	255	0.0105137	1.20138e-17	-0.1962
111	0.103181	0.111914	255	255	255	0.0137344	1.20138e-17	-0.1962
132	0.214525	0.336512	255	255	255	0.0102351	1.20138e-17	-0.1962
133	0	0.035	0	255	0	0.01	0	0
134	0.01	0.035	0	255	0	0.01	0	0
135	0.02	0.035	0	255	0	0.01	0	0
136	0.03	0.035	0	255	0	0.01	0	0
137	0.04	0.035	0	255	0	0.01	0	0
138	0.05	0.035	0	255	0	0.01	0	0
139	0.06	0.035	0	255	0	0.01	0	0
140	0.07	0.035	0	255	0	0.01	0	0
141	0.08	0.035	0	255	0	0.01	0	0
142	0.09	0.035	0	255	0	0.01	0	0
143	0.1	0.035	0	255	0	0.01	0	0
144	0.11	0.035	0	255	0	0.01	0	0
145	0.12	0.035	0	255	0	0.01	0	0
146	0.13	0.035	0	255	0	0.01	0	0
147	0.14	0.035	0	255	0	0.01	0	0
148	0.15	0.035	0	255	0	0.01	0	0
149	0.16	0.035	0	255	0	0.01	0	0
150	0.17	0.035	0	255	0	0.01	0	0
151	0.18	0.035	0	255	0	0.01	0	0
152	0.19	0.035	0	255	0	0.01	0	0
153	0.2	0.035	0	255	0	0.01	0	0
154	0.21	0.035	0	255	0	0.01	0	0
155	0.22	0.035	0	255	0	0.01	0	0
156	0.23	0.035	0	255	0	0.01	0	0
157	0.24	0.035	0	255	0	0.01	0	0
158	0	0	0	255	0	0.01	0	0
159	0.25	0	0	255	0	0.01	0	0
160	0	0.385	0	255	0	0.01	0	0
161	0.25	0.385	0	255	0	0.01	0	0
54
0.03003
1	0.137683	0.156101	255	255	255	0.0140779	1.80267e-17	-0.294398
2	0.203446	0.248619	255	255	255	0.0140465	1.80267e-17	-0.294398
3	0.0882034	0.154552	255	255	255	0.0125566	1.80267e-17	-0.294398
4	0.165378	0.0699369	255	255	255	0.0148416	1.80267e-17	-0.294398
5	0.0753453	0.333558	255	255	255	0.0120921	1.80267e-17	-0.294398
6	0.191664	0.174164	255	255	255	0.0108512	1.80267e-17	-0.294398
7	0.0809801	0.276974	255	255	255	0.0136218	1.80267e-17	-0.294398
8	0.058147	0.0537377	255	255	255	0.014746	1.80267e-17	-0.294398
9	0.152105	0.210102	255	255	255	0.0148984	1.80267e-17	-0.294398
10	0.0302029	0.248848	255	255	255	0.0108853	1.80267e-17	-0.294398
17	0.152097	0.116746	255	255	255	0.0128294	1.80267e-17	-0.294398
18	0.157786	0.343256	255	255	255	0.0126057	1.80267e-17	-0.294398
19	0.0254151	0.155924	255	255	255	0.012033	1.80267e-17	-0.294398
23	0.213398	0.129214	255	255	255	0.0113678	1.80267e-17	-0.294398
26	0.187215	0.104013	255	255	255	0.0142069	1.80267e-17	-0.294398
27	0.101112	0.198139	255	255	255	0.0148579	1.80267e-17	-0.294398
36	0.155283	0.289989	255	255	255	0.0123906	1.80267e-17	-0.294398
37	0.0392613	0.119845	255	255	255	0.0100979	1.80267e-17	-0.294398
47	0.0388403	0.324586	255	255	255	0.0104425	1.80267e-17	-0.294398
50	0.120099	0.252292	255	255	255	0.0137279	1.80267e-17	-0.294398
54	0.111518	0.0541592	255	255	255	0.0118695	1.80267e-17	-0.294398
56	0.0456257	0.192362	255	255	255	0.0108574	1.80267e-17	-0.294398
90	0.0175516	0.0716107	255	255	255	0.0105137	1.80267e-17	-0.294398
111	0.103181	0.109457	255	255	255	0.0137344	1.80267e-17	-0.294398
132	0.214525	0.334056	255	255	255	0.0102351	1.80267e-17	-0.294398
133	0	0.035	0	255	0	0.01	0	0
134	0.01	0.035	0	255	0	0.01	0	0
135	0.02	0.035	0	255	0	0.01	0	0
136	0.03	0.035	0	255	0	0.01	0	0
137	0.04	0.035	0	255	0	0.01	0	0
138	0.05	0.035	0	255	0	0.01	0	0
139	0.06	0.035	0	255	0	0.01	0	0
140	0.07	0.035	0	255	0	0.01	0	0
141	0.08	0.035	0	255	0	0.01	0	0
142	0.09	0.035	0	255	0	0.01	0	0
143	0.1	0.035	0	255	0	0.01	0	0
144	0.11	0.035	0	255	0	0.01	0	0
145	0.12	0.035	0	255	0	0.01	0	0
146	0.13	0.035	0	255	0	0.01	0	0
147	0.14	0.035	0	255	0	0.01	0	0
148	0.15	0.035	0	255	0	0.01	0	0
149	0.16	0.035	0	255	0	0.01	0	0
150	0.17	0.035	0	255	0	0.01	0	0
151	0.18	0.035	0	255	0	0.01	0	0
152	0.19	0.035	0	255	0	0.01	0	0
153	0.2	0.035	0	255	0	0.01	0	0
154	0.21	0.035	0	255	0	0.01	0	0
155	0.22	0.035	0	255	0	0.01	0	0
156	0.23	0.035	0	255	0	0.01	0	0
157	0.24	0.035	0	255	0	0.01	0	0
158	0	0	0	255	0	0.01	0	0
159	0.25	0	0	255	0	0.01	0	0
160	0	0.385	0	255	0	0.01	0	0
161	0.25	0.385	0	255	0	0.01	0	0
54
0.04004
1	0.137683	0.152661	255	255	255	0.0140779	2.40396e-17	-0.392596
2	0.203446	0.24518	255	255	255	0.0140465	2.40396e-17	-0.392596
3	0.0882034	0.151113	255	255	255	0.0125566	2.40396e-17	-0.392596
4	0.165378	0.0664975	255	255	255	0.0148416	2.40396e-17	-0.392596
5	0.0753453	0.330119	255	255	255	0.0120921	2.40396e-17	-0.392596
6	0.191664	0.170724	255	255	255	0.0108512	2.40396e-17	-0.392596
7	0.0809801	0.273534	255	255	255	0.0136218	2.40396e-17	-0.392596
8	0.058147	0.0502983	255	255	255	0.014746	2.40396e-17	-0.392596
9	0.152105	0.206662	255	255	255	0.0148984	2.40396e-17	-0.392596
10	0.0302029	0.245408	255	255	255	0.0108853	2.40396e-17	-0.392596
17	0.152097	0.113307	255	255	255	0.0128294	2.40396e-17	-0.392596
18	0.157786	0.339816	255	255	255	0.0126057	2.40396e-17	-0.392596
19	0.0254151	0.152485	255	255	255	0.012033	2.40396e-17	-0.392596
23	0.213398	0.125775	255	255	255	0.0113678	2.40396e-17	-0.392596
26	0.187215	0.100574	255	255	255	0.0142069	2.40396e-17	-0.392596
27	0.101112	0.194699	255	255	255	0.0148579	2.40396e-17	-0.392596
36	0.155283	0.28655	255	255	255	0.0123906	2.40396e-17	-0.392596
37	0.0392613	0.116406	255	255	255	0.0100979	2.40396e-17	-0.392596
47	0.0388403	0.321147	255	255	255	0.0104425	2.40396e-17	-0.392596
50	0.120099	0.248852	255	255	255	0.0137279	2.40396e-17	-0.392596
54	0.111518	0.0507198	255	255	255	0.0118695	2.40396e-17	-0.392596
56	0.0456257	0.188922	255	255	255	0.0108574	2.40396e-17	-0.392596
90	0.0175516	0.0681713	255	255	255	0.0105137	2.40396e-17	-0.392596
111	0.103181	0.106018	255	255	255	0.0137344	2.40396e-17	-0.392596
132	0.214525	0.330616	255	255	255	0.0102351	2.40396e-17	-0.392596
133	0	0.035	0	255	0	0.01	0	0
134	0.01	0.035	0	255	0	0.01	0	0
135	0.02	0.035	0	255	0	0.01	0	0
136	0.03	0.035	0	255	0	0.01	0	0
137	0.04	0.035	0	255	0	0.01	0	0
138	0.05	0.035	0	255	0	0.01	0	0
139	0.06	0.035	0	255	0	0.01	0	0
140	0.07	0.035	0	255	0	0.01	0	0
141	0.08	0.035	0	255	0	0.01	0	0
142	0.09	0.035	0	255	0	0.01	0	0
143	0.1	0.035	0	255	0	0.01	0	0
144	0.11	0.035	0	255	0	0.01	0	0
145	0.12	0.035	0	255	0	0.01	0	0
146	0.13	0.035	0	255	0	0.01	0	0
147	0.14	0.035	0	255	0	0.01	0	0
148	0.15	0.035	0	255	0	0.01	0	0
149	0.16	0.035	0	255	0	0.01	0	0
150	0.17	0.035	0	255	0	0.01	0	0
151	0.18	0.035	0	255	0	0.01	0	0
152	0.19	0.035	0	255	0	0.01	0	0
153	0.2	0.035	0	255	0	0.01	0	0
154	0.21	0.035	0	255	0	0.01	0	0
155	0.22	0.035	0	255	0	0.01	0	0
156	0.23	0.035	0	255	0	0.01	0	0
157	0.24	0.035	0	255	0	0.01	0	0
158	0	0	0	255	0	0.01	0	0
159	0.25	0	0	255	0	0.01	0	0
160	0	0.385	0	255	0	0.01	0	0
161	0.25	0.385	0	255	0	0.01	0	0
54
0.05005
1	0.137683	0.148239	255	255	255	0.0140779	3.00525e-17	-0.490794
2	0.203446	0.240757	255	255	255	0.0140465	3.00525e-17	-0.490794
3	0.0882034	0.14669	255	255	255	0.0125566	3.00525e-17	-0.490794
4	0.165378	0.0620751	255	255	255	0.0148416	3.00525e-17	-0.490794
5	0.0753453	0.325696	255	255	255	0.0120921	3.00525e-17	-0.490794
6	0.191664	0.166302	255	255	255	0.0108512	3.00525e-17	-0.490794
7	0.0809801	0.269112	255	255	255	0.0136218	3.00525e-17	-0.490794
8	0.058147	0.0527847	255	255	255	0.014746	1.98917e-17	0.324856
9	0.152105	0.20224	255	255	255	0.0148984	3.00525e-17	-0.490794
10	0.0302029	0.240986	255	255	255	0.0108853	3.00525e-17	-0.490794
17	0.152097	0.108885	255	255	255	0.0128294	3.00525e-17	-0.490794
18	0.157786	0.335394	255	255	255	0.0126057	3.00525e-17	-0.490794
19	0.0254151	0.148063	255	255	255	0.012033	3.00525e-17	-0.490794
23	0.213398	0.121353	255	255	255	0.0113678	3.00525e-17	-0.490794
26	0.187215	0.0961513	255	255	255	0.0142069	3.00525e-17	-0.490794
27	0.101112	0.190277	255	255	255	0.0148579	3.00525e-17	-0.490794
36	0.155283	0.282127	255	255	255	0.0123906	3.00525e-17	-0.490794
37	0.0392613	0.111983	255	255	255	0.0100979	3.00525e-17	-0.490794
47	0.0388403	0.316724	255	255	255	0.0104425	3.00525e-17	-0.490794
50	0.120099	0.24443	255	255	255	0.0137279	3.00525e-17	-0.490794
54	0.111518	0.0472806	255	255	255	0.0118695	2.88623e-17	0.471357
56	0.0456257	0.1845	255	255	255	0.0108574	3.00525e-17	-0.490794
90	0.0175516	0.063749	255	255	255	0.0105137	3.00525e-17	-0.490794
111	0.103181	0.101595	255	255	255	0.0137344	3.00525e-17	-0.490794
132	0.214525	0.326194	255	255	255	0.0102351	3.00525e-17	-0.490794
133	0	0.035	0	255	0	0.01	0	0
134	0.01	0.035	0	255	0	0.01	0	0
135	0.02	0.035	0	255	0	0.01	0	0
136	0.03	0.035	0	255	0	0.01	0	0
137	0.04	0.035	0	255	0	0.01	0	0
138	0.05	0.035	0	255	0	0.01	0	0
139	0.06	0.035	0	255	0	0.01	0	0
140	0.07	0.035	0	255	0	0.01	0	0
141	0.08	0.035	0	255	0	0.01	0	0
142	0.09	0.035	0	255	0	0.01	0	0
143	0.1	0.035	0	255	0	0.01	0	0
144	0.11	0.035	0	255	0	0.01	0	0
145	0.12	0.035	0	255	0	0.01	0	0
146	0.13	0.035	0	255	0	0.01	0	0
147	0.14	0.035	0	255	0	0.01	0	0
148	0.15	0.035	0	255	0	0.01	0	0
149	0.16	0.035	0	255	0	0.01	0	0
150	0.17	0.035	0	255	0	0.01	0	0
151	0.18	0.035	0	255	0	0.01	0	0
152	0.19	0.035	0	255	0	0.01	0	0
153	0.2	0.035	0	255	0	0.01	0	0
154	0.21	0.035	0	255	0	0.01	0	0
155	0.22	0.035	0	255	0	0.01	0	0
156	0.23	0.035	0	255	0	0.01	0	0
157	0.24	0.035	0	255	0	0.01	0	0
158	0	0	0	255	0	0.01	0	0
159	0.25	0	0	255	0	0.01	0	0
160	0	0.385	0	255	0	0.01	0	0
161	0.25	0.385	0	255	0	0.01	0	0
54
0.06006
1	0.137683	0.142834	255	255	255	0.0140779	3.60654e-17	-0.588992
2	0.203446	0.235352	255	255	255	0.0140465	3.60654e-17	-0.588992
3	0.0882034	0.141285	255	255	255	0.0125566	3.60654e-17	-0.588992
4	0.165378	0.0566698	255	255	255	0.0148416	3.60654e-17	-0.588992
5	0.0753453	0.320291	255	255	255	0.0120921	3.60654e-17	-0.588992
6	0.191664	0.160897	255	255	255	0.0108512	3.60654e-17	-0.588992
7	0.0809801	0.263707	255	255	255	0.0136218	3.60654e-17	-0.588992
8	0.058147	0.0555441	255	255	255	0.014746	1.38788e-17	0.226658
9	0.152105	0.196835	255	255	255	0.0148984	3.60654e-17	-0.588992
10	0.0302029	0.235581	255	255	255	0.0108853	3.60654e-17	-0.588992
17	0.152097	0.103479	255	255	255	0.0128294	3.60654e-17	-0.588992
18	0.157786	0.329989	255	255	255	0.0126057	3.60654e-17	-0.588992
19	0.0254151	0.142657	255	255	255	0.012033	3.60654e-17	-0.588992
23	0.213398	0.115947	255	255	255	0.0113678	3.60654e-17	-0.588992
26	0.187215	0.090746	255	255	255	0.0142069	3.60654e-17	-0.588992
27	0.101112	0.184872	255	255	255	0.0148579	3.60654e-17	-0.588992
36	0.155283	0.276722	255	255	255	0.0123906	3.60654e-17	-0.588992
37	0.0392613	0.106578	255	255	255	0.0100979	3.60654e-17	-0.588992
47	0.0388403	0.311319	255	255	255	0.0104425	3.60654e-17	-0.588992
50	0.120099	0.239025	255	255	255	0.0137279	3.60654e-17	-0.588992
54	0.111518	0.0515065	255	255	255	0.0118695	2.28494e-17	0.373159
56	0.0456257	0.179095	255	255	255	0.0108574	3.60654e-17	-0.588992
90	0.0175516	0.0583436	255	255	255	0.0105137	3.60654e-17	-0.588992
111	0.103181	0.0961901	255	255	255	0.0137344	3.60654e-17	-0.588992
132	0.214525	0.320789	255	255	255	0.0102351	3.60654e-17	-0.588992
133	0	0.035	0	255	0	0.01	0	0
134	0.01	0.035	0	255	0	0.01	0	0
135	0.02	0.035	0	255	0	0.01	0	0
136	0.03	0.035	0	255	0	0.01	0	0
137	0.04	0.035	0	255	0	0.01	0	0
138	0.05	0.035	0	255	0	0.01	0	0
139	0.06	0.035	0	255	0	0.01	0	0
140	0.07	0.035	0	255	0	0.01	0	0
141	0.08	0.035	0	255	0	0.01	0	0
142	0.09	0.035	0	255	0	0.01	0	0
143	0.1	0.035	0	255	0	0.01	0	0
144	0.11	0.035	0	255	0	0.01	0	0
145	0.12	0.035	0	255	0	0.01	0	0
146	0.13	0.035	0	255	0	0.01	0	0
147	0.14	0.035	0	255	0	0.01	0	0
148	0.15	0.035	0	255	0	0.01	0	0
149	0.16	0.035	0	255	0	0.01	0	0
150	0.17	0.035	0	255	0	0.01	0	0
151	0.18	0.035	0	255	0	0.01	0	0
152	0.19	0.035	0	255	0	0.01	0	0
153	0.2	0.035	0	255	0	0.01	0	0
154	0.21	0.035	0	255	0	0.01	0	0
155	0.22	0.035	0	255	0	0.01	0	0
156	0.23	0.035	0	255	0	0.01	0	0
157	0.24	0.035	0	255	0	0.01	0	0
158	0	0	0	255	0	0.01	0	0
159	0.25	0	0	255	0	0.01	0	0
160	0	0.385	0	255	0	0.01	0	0
161	0.25	0.385	0	255	0	0.01	0	0
54
0.07007
1	0.137683	0.136445	255	255	255	0.0140779	4.20783e-17	-0.687191
2	0.203446	0.228964	255	255	255	0.0140465	4.20783e-17	-0.687191
3	0.0882034	0.134897	255	255	255	0.0125566	4.20783e-17	-0.687191
4	0.165378	0.0502815	255	255	255	0.0148416	4.20783e-17	-0.687191
5	0.0753453	0.313903	255	255	255	0.0120921	4.20783e-17	-0.687191
6	0.191664	0.154508	255	255	255	0.0108512	4.20783e-17	-0.687191
7	0.0809801	0.257318	255	255	255	0.0136218	4.20783e-17	-0.687191
8	0.058147	0.0573204	255	255	255	0.014746	7.86589e-18	0.12846
9	0.152105	0.190447	255	255	255	0.0148984	4.20783e-17	-0.687191
10	0.0302029	0.229192	255	255	255	0.0108853	4.20783e-17	-0.687191
17	0.152097	0.0970909	255	255	255	0.0128294	4.20783e-17	-0.687191
18	0.157786	0.3236	255	255	255	0.0126057	4.20783e-17	-0.687191
19	0.0254151	0.136269	255	255	255	0.012033	4.20783e-17	-0.687191
23	0.213398	0.109559	255	255	255	0.0113678	4.20783e-17	-0.687191
26	0.187215	0.0843577	255	255	255	0.0142069	4.20783e-17	-0.687191
27	0.101112	0.178483	255	255	255	0.0148579	4.20783e-17	-0.687191
36	0.155283	0.270334	255	255	255	0.0123906	4.20783e-17	-0.687191
37	0.0392613	0.10019	255	255	255	0.0100979	4.20783e-17	-0.687191
47	0.0388403	0.304931	255	255	255	0.0104425	4.20783e-17	-0.687191
50	0.120099	0.232636	255	255	255	0.0137279	4.20783e-17	-0.687191
54	0.111518	0.0547493	255	255	255	0.0118695	1.68365e-17	0.274961
56	0.0456257	0.172707	255	255	255	0.0108574	4.20783e-17	-0.687191
90	0.0175516	0.0519554	255	255	255	0.0105137	4.20783e-17	-0.687191
111	0.103181	0.0898019	255	255	255	0.0137344	4.20783e-17	-0.687191
132	0.214525	0.3144	255	255	255	0.0102351	4.20783e-17	-0.687191
133	0	0.035	0	255	0	0.01	0	0
134	0.01	0.035	0	255	0	0.01	0	0
135	0.02	0.035	0	255	0	0.01	0	0
136	0.03	0.035	0	255	0	0.01	0	0
137	0.04	0.035	0	255	0	0.01	0	0
138	0.05	0.035	0	255	0	0.01	0	0
139	0.06	0.035	0	255	0	0.01	0	0
140	0.07	0.035	0	255	0	0.01	0	0
141	0.08	0.035	0	255	0	0.01	0	0
142	0.09	0.035	0	255	0	0.01	0	0
143	0.1	0.035	0	255	0	0.01	0	0
144	0.11	0.035	0	255	0	0.01	0	0
145	0.12	0.035	0	255	0	0.01	0	0
146	0.13	0.035	0	255	0	0.01	0	0
147	0.14	0.035	0	255	0	0.01	0	0
148	0.15	0.035	0	255	0	0.01	0	0
149	0.16	0.035	0	255	0	0.01	0	0
150	0.17	0.035	0	255	0	0.01	0	0
151	0.18	0.035	0	255	0	0.01	0	0
152	0.19	0.035	0	255	0	0.01	0	0
153	0.2	0.035	0	255	0	0.01	0	0
154	0.21	0.035	0	255	0	0.01	0	0
155	0.22	0.035	0	255	0	0.01	0	0
156	0.23	0.035	0	255	0	0.01	0	0
157	0.24	0.035	0	255	0	0.01	0	0
158	0	0	0	255	0	0.01	0	0
159	0.25	0	0	255	0	0.01	0	0
160	0	0.385	0	255	0	0.01	0	0
161	0.25	0.385	0	255	0	0.01	0	0
54
0.08008
1	0.137683	0.129074	255	255	255	0.0140779	4.80912e-17	-0.785389
2	0.203446	0.221593	255	255	255	0.0140465	4.80912e-17	-0.785389
3	0.0882034	0.127526	255	255	255	0.0125566	4.80912e-17	-0.785389
4	0.165378	0.0557194	255	255	255	0.0148416	3.70175e-17	0.604542
5	0.0753453	0.306532	255	255	255	0.0120921	4.80912e-17	-0.785389
6	0.191664	0.147137	255	255	255	0.0108512	4.80912e-17	-0.785389
7	0.0809801	0.249947	255	255	255	0.0136218	4.80912e-17	-0.785389
8	0.058147	0.0581139	255	255	255	0.014746	1.85299e-18	0.0302617
9	0.152105	0.183075	255	255	255	0.0148984	4.80912e-17	-0.785389
10	0.0302029	0.221821	255	255	255	0.0108853	4.80912e-17	-0.785389
17	0.152097	0.0897197	255	255	255	0.0128294	4.80912e-17	-0.785389
18	0.157786	0.316229	255	255	255	0.0126057	4.80912e-17	-0.785389
19	0.0254151	0.128898	255	255	255	0.012033	4.80912e-17	-0.785389
23	0.213398	0.102188	255	255	255	0.0113678	4.80912e-17	-0.785389
26	0.187215	0.0769865	255	255	255	0.0142069	4.80912e-17	-0.785389
27	0.101112	0.171112	255	255	255	0.0148579	4.80912e-17	-0.785389
36	0.155283	0.262962	255	255	255	0.0123906	4.80912e-17	-0.785389
37	0.0392613	0.0928184	255	255	255	0.0100979	4.80912e-17	-0.785389
47	0.0388403	0.29756	255	255	255	0.0104425	4.80912e-17	-0.785389
50	0.120099	0.225265	255	255	255	0.0137279	4.80912e-17	-0.785389
54	0.111518	0.0570092	255	255	255	0.0118695	1.08236e-17	0.176763
56	0.0456257	0.165335	255	255	255	0.0108574	4.80912e-17	-0.785389
90	0.0175516	0.0461892	255	255	255	0.0105137	4.68562e-17	0.76522
111	0.103181	0.0824306	255	255	255	0.0137344	4.80912e-17	-0.785389
132	0.214525	0.307029	255	255	255	0.0102351	4.80912e-17	-0.785389
