144
0
49	0.106835	0.452725	255	255	255	0.0138124	-0	-0
50	0.36622	0.208241	255	255	255	0.0109339	0	-0
51	0.464055	0.783291	255	255	255	0.0134699	0	-0
52	0.195388	0.350269	255	255	255	0.0147122	0	-0
54	0.458738	0.245617	255	255	255	0.0113964	-0	-0
55	0.0649345	0.405638	255	255	255	0.0116936	-0	0
61	0.108451	0.560704	255	255	255	0.0117621	0	0
64	0.0242143	0.768512	255	255	255	0.0120532	-0	-0
65	0.415097	0.33243	255	255	255	0.011482	0	-0
67	0.0537092	0.579073	255	255	255	0.0141487	-0	0
73	0.404514	0.756746	255	255	255	0.0125046	0	-0
77	0.392494	0.399824	255	255	255	0.0148114	-0	0
78	0.22742	0.526094	255	255	255	0.0125021	0	-0
82	0.0478395	0.629252	255	255	255	0.0114315	-0	-0
84	0.214787	0.786783	255	255	255	0.0129008	0	-0
85	0.0762475	0.161192	255	255	255	0.0135371	0	0
86	0.200404	0.0935928	255	255	255	0.0135774	0	-0
90	0.11432	0.710779	255	255	255	0.014276	-0	0
92	0.343679	0.134309	255	255	255	0.0147636	-0	0
93	0.263451	0.567068	255	255	255	0.0111209	-0	0
95	0.114115	0.310638	255	255	255	0.0118461	0	-0
96	0.166639	0.21625	255	255	255	0.0133816	0	0
101	0.136333	0.144463	255	255	255	0.0144138	-0	-0
106	0.180526	0.563983	255	255	255	0.0126073	-0	-0
108	0.374172	0.672859	255	255	255	0.0140158	-0	0
109	0.369167	0.521934	255	255	255	0.011993	0	-0
110	0.150821	0.841852	255	255	255	0.0149265	0	-0
111	0.426336	0.720815	255	255	255	0.0125327	0	0
112	0.456879	0.328781	255	255	255	0.0102457	0	0
113	0.439174	0.597645	255	255	255	0.0106703	-0	0
114	0.13617	0.594766	255	255	255	0.0123878	-0	0
115	0.465469	0.473903	255	255	255	0.0119285	-0	-0
117	0.13282	0.74669	255	255	255	0.0111595	0	0
118	0.329751	0.434847	255	255	255	0.0138988	-0	-0
119	0.264259	0.843964	255	255	255	0.0142016	0	-0
120	0.281636	0.326667	255	255	255	0.0121915	-0	-0
121	0.322039	0.375952	255	255	255	0.0107965	-0	-0
122	0.354048	0.738702	255	255	255	0.0111528	0	-0
123	0.0762757	0.510735	255	255	255	0.0146782	-0	0
125	0.0114651	0.726352	255	255	255	0.0104082	-0	0
126	0.0885365	0.677391	255	255	255	0.0124959	0	-0
127	0.240298	0.298903	255	255	255	0.0114056	0	-0
129	0.44444	0.172115	255	255	255	0.0144699	0	-0
137	0.0700343	0.243041	255	255	255	0.0139559	0	0
138	0.256259	0.627073	255	255	255	0.0116865	0	0
140	0.073162	0.721612	255	255	255	0.0111017	-0	0
144	0.474848	0.691987	255	255	255	0.0117919	0	-0
150	0.0856878	0.767474	255	255	255	0.0138432	0	0
151	0.411842	0.672794	255	255	255	0.0116489	0	0
153	0.190169	0.413424	255	255	255	0.0124784	0	0
156	0.403575	0.23614	255	255	255	0.0121458	-0	0
157	0.129912	0.348932	255	255	255	0.0110605	0	0
158	0.207239	0.467479	255	255	255	0.0119296	0	-0
171	0.267686	0.363425	255	255	255	0.0118853	-0	0
180	0.229123	0.36523	255	255	255	0.0106854	-0	-0
181	0.127404	0.268132	255	255	255	0.0143073	0	-0
182	0.147116	0.496675	255	255	255	0.0113889	-0	-0
187	0.32773	0.197952	255	255	255	0.0114541	0	-0
197	0.430623	0.383152	255	255	255	0.0131433	0	-0
218	0.364261	0.364649	255	255	255	0.0101154	-0	0
222	0.464197	0.532769	255	255	255	0.0128925	0	-0
231	0.241293	0.709477	255	255	255	0.0122661	-0	0
232	0	0.08	0	255	0	0.01	0	0
233	0.01	0.08	0	255	0	0.01	0	0
234	0.02	0.08	0	255	0	0.01	0	0
235	0.03	0.08	0	255	0	0.01	0	0
236	0.04	0.08	0	255	0	0.01	0	0
237	0.05	0.08	0	255	0	0.01	0	0
238	0.06	0.08	0	255	0	0.01	0	0
239	0.07	0.08	0	255	0	0.01	0	0
240	0.08	0.08	0	255	0	0.01	0	0
241	0.09	0.08	0	255	0	0.01	0	0
242	0.1	0.08	0	255	0	0.01	0	0
243	0.11	0.08	0	255	0	0.01	0	0
244	0.12	0.08	0	255	0	0.01	0	0
245	0.13	0.08	0	255	0	0.01	0	0
246	0.14	0.08	0	255	0	0.01	0	0
247	0.15	0.08	0	255	0	0.01	0	0
248	0.16	0.08	0	255	0	0.01	0	0
249	0.17	0.08	0	255	0	0.01	0	0
250	0.18	0.08	0	255	0	0.01	0	0
251	0.19	0.08	0	255	0	0.01	0	0
252	0.3	0.08	0	255	0	0.01	0	0
253	0.31	0.08	0	255	0	0.01	0	0
254	0.32	0.08	0	255	0	0.01	0	0
255	0.33	0.08	0	255	0	0.01	0	0
256	0.34	0.08	0	255	0	0.01	0	0
257	0.35	0.08	0	255	0	0.01	0	0
258	0.36	0.08	0	255	0	0.01	0	0
259	0.37	0.08	0	255	0	0.01	0	0
260	0.38	0.08	0	255	0	0.01	0	0
261	0.39	0.08	0	255	0	0.01	0	0
262	0.4	0.08	0	255	0	0.01	0	0
263	0.41	0.08	0	255	0	0.01	0	0
264	0.42	0.08	0	255	0	0.01	0	0
265	0.43	0.08	0	255	0	0.01	0	0
266	0.44	0.08	0	255	0	0.01	0	0
267	0.45	0.08	0	255	0	0.01	0	0
268	0.46	0.08	0	255	0	0.01	0	0
269	0.47	0.08	0	255	0	0.01	0	0
270	0.48	0.08	0	255	0	0.01	0	0
271	0.49	0.08	0	255	0	0.01	0	0
272	0	0	0	255	0	0.01	0	0
273	0.5	0	0	255	0	0.01	0	0
274	0	0.88	0	255	0	0.01	0	0
275	0.5	0.88	0	255	0	0.01	0	0
144
0.010005
1	0.0190569	0.520605	255	255	255	0.0111457	6.00389e-18	-0.098051
2	0.323367	0.23189	255	255	255	0.0108261	6.00389e-18	-0.0980509
3	0.379346	0.558824	255	255	255	0.014184	6.00389e-18	-0.098051
4	0.405941	0.797002	255	255	255	0.0123709	6.00389e-18	-0.098051
5	0.217361	0.747609	255	255	255	0.0141279	6.00389e-18	-0.098051
6	0.153977	0.784502	255	255	255	0.0145636	6.00389e-18	-0.098051
7	0.22176	0.65101	255	255	255	0.0146971	6.00389e-18	-0.098051
8	0.198963	0.144158	255	255	255	0.013426	6.00389e-18	-0.0980509
9	0.257307	0.461983	255	255	255	0.0100355	6.00389e-18	-0.0980509
10	0.401333	0.106188	255	255	255	0.0139708	6.00389e-18	-0.098051
11	0.10517	0.824051	255	255	255	0.0125859	6.00389e-18	-0.098051
12	0.281537	0.492255	255	255	255	0.0126548	6.00389e-18	-0.0980509
13	0.349586	0.317383	255	255	255	0.0108756	6.00389e-18	-0.0980509
14	0.332153	0.557103	255	255	255	0.0125029	6.00389e-18	-0.098051
15	0.113652	0.644033	255	255	255	0.0131453	6.00389e-18	-0.098051
16	0.232722	0.24607	255	255	255	0.0103207	6.00389e-18	-0.0980509
18	0.3122	0.73504	255	255	255	0.012276	6.00389e-18	-0.098051
19	0.284219	0.410659	255	255	255	0.0131851	6.00389e-18	-0.0980509
20	0.0568788	0.0996376	255	255	255	0.0142018	6.00389e-18	-0.098051
21	0.0553186	0.839964	255	255	255	0.0130691	6.00389e-18	-0.098051
23	0.165049	0.634827	255	255	255	0.0147283	6.00389e-18	-0.098051
24	0.0474337	0.297931	255	255	255	0.0114022	6.00389e-18	-0.0980509
25	0.303609	0.0936347	255	255	255	0.0122448	6.00389e-18	-0.098051
26	0.0902806	0.204022	255	255	255	0.0129203	6.00389e-18	-0.0980509
27	0.431995	0.422209	255	255	255	0.0141097	6.00389e-18	-0.0980509
29	0.289618	0.157037	255	255	255	0.0137634	6.00389e-18	-0.0980509
30	0.297183	0.819706	255	255	255	0.011458	6.00389e-18	-0.098051
31	0.124243	0.406677	255	255	255	0.0132829	6.00389e-18	-0.0980509
32	0.304591	0.640565	255	255	255	0.0130214	6.00389e-18	-0.098051
33	0.0552819	0.347001	255	255	255	0.0142301	6.00389e-18	-0.0980509
35	0.2454	0.167168	255	255	255	0.0147823	6.00389e-18	-0.0980509
36	0.0301691	0.677939	255	255	255	0.0140513	6.00389e-18	-0.098051
37	0.0993014	0.108654	255	255	255	0.0125184	6.00389e-18	-0.098051
38	0.303663	0.528672	255	255	255	0.0117093	6.00389e-18	-0.098051
41	0.0319739	0.471724	255	255	255	0.0134101	6.00389e-18	-0.0980509
42	0.186162	0.284926	255	255	255	0.0102359	6.00389e-18	-0.0980509
44	0.36096	0.608161	255	255	255	0.0136355	6.00389e-18	-0.098051
46	0.360681	0.849764	255	255	255	0.0106735	6.00389e-18	-0.098051
49	0.106835	0.452235	255	255	255	0.0138124	6.00389e-18	-0.0980509
50	0.36622	0.20775	255	255	255	0.0109339	6.00389e-18	-0.0980509
51	0.464055	0.782801	255	255	255	0.0134699	6.00389e-18	-0.098051
52	0.195388	0.349779	255	255	255	0.0147122	6.00389e-18	-0.0980509
54	0.458738	0.245126	255	255	255	0.0113964	6.00389e-18	-0.0980509
55	0.0649345	0.405147	255	255	255	0.0116936	6.00389e-18	-0.0980509
61	0.108451	0.560213	255	255	255	0.0117621	6.00389e-18	-0.098051
64	0.0242143	0.768021	255	255	255	0.0120532	6.00389e-18	-0.098051
65	0.415097	0.331939	255	255	255	0.011482	6.00389e-18	-0.0980509
67	0.0537092	0.578582	255	255	255	0.0141487	6.00389e-18	-0.098051
73	0.404514	0.756256	255	255	255	0.0125046	6.00389e-18	-0.098051
77	0.392494	0.399333	255	255	255	0.0148114	6.00389e-18	-0.0980509
78	0.22742	0.525603	255	255	255	0.0125021	6.00389e-18	-0.098051
82	0.0478395	0.628762	255	255	255	0.0114315	6.00389e-18	-0.098051
84	0.214787	0.786292	255	255	255	0.0129008	6.00389e-18	-0.098051
85	0.0762475	0.160701	255	255	255	0.0135371	6.00389e-18	-0.0980509
86	0.200404	0.0931023	255	255	255	0.0135774	6.00389e-18	-0.098051
90	0.11432	0.710288	255	255	255	0.014276	6.00389e-18	-0.098051
92	0.343679	0.133818	255	255	255	0.0147636	6.00389e-18	-0.0980509
93	0.263451	0.566577	255	255	255	0.0111209	6.00389e-18	-0.098051
95	0.114115	0.310148	255	255	255	0.0118461	6.00389e-18	-0.0980509
96	0.166639	0.21576	255	255	255	0.0133816	6.00389e-18	-0.0980509
101	0.136333	0.143972	255	255	255	0.0144138	6.00389e-18	-0.0980509
106	0.180526	0.563492	255	255	255	0.0126073	6.00389e-18	-0.098051
108	0.374172	0.672369	255	255	255	0.0140158	6.00389e-18	-0.098051
109	0.369167	0.521443	255	255	255	0.011993	6.00389e-18	-0.098051
110	0.150821	0.841361	255	255	255	0.0149265	6.00389e-18	-0.098051
111	0.426336	0.720325	255	255	255	0.0125327	6.00389e-18	-0.098051
112	0.456879	0.328291	255	255	255	0.0102457	6.00389e-18	-0.0980509
113	0.439174	0.597155	255	255	255	0.0106703	6.00389e-18	-0.098051
114	0.13617	0.594275	255	255	255	0.0123878	6.00389e-18	-0.098051
115	0.465469	0.473413	255	255	255	0.0119285	6.00389e-18	-0.0980509
117	0.13282	0.746199	255	255	255	0.0111595	6.00389e-18	-0.098051
118	0.329751	0.434357	255	255	255	0.0138988	6.00389e-18	-0.0980509
119	0.264259	0.843473	255	255	255	0.0142016	6.00389e-18	-0.098051
120	0.281636	0.326177	255	255	255	0.0121915	6.00389e-18	-0.0980509
121	0.322039	0.375461	255	255	255	0.0107965	6.00389e-18	-0.0980509
122	0.354048	0.738212	255	255	255	0.0111528	6.00389e-18	-0.098051
123	0.0762757	0.510245	255	255	255	0.0146782	6.00389e-18	-0.098051
125	0.0114651	0.725862	255	255	255	0.0104082	6.00389e-18	-0.098051
126	0.0885365	0.676901	255	255	255	0.0124959	6.00389e-18	-0.098051
127	0.240298	0.298413	255	255	255	0.0114056	6.00389e-18	-0.0980509
129	0.44444	0.171625	255	255	255	0.0144699	6.00389e-18	-0.0980509
137	0.0700343	0.242551	255	255	255	0.0139559	6.00389e-18	-0.0980509
138	0.256259	0.626583	255	255	255	0.0116865	6.00389e-18	-0.098051
140	0.073162	0.721121	255	255	255	0.0111017	6.00389e-18	-0.098051
144	0.474848	0.691497	255	255	255	0.0117919	6.00389e-18	-0.098051
150	0.0856878	0.766983	255	255	255	0.0138432	6.00389e-18	-0.098051
151	0.411842	0.672303	255	255	255	0.0116489	6.00389e-18	-0.098051
153	0.190169	0.412933	255	255	255	0.0124784	6.00389e-18	-0.0980509
156	0.403575	0.23565	255	255	255	0.0121458	6.00389e-18	-0.0980509
157	0.129912	0.348441	255	255	255	0.0110605	6.00389e-18	-0.0980509
158	0.207239	0.466988	255	255	255	0.0119296	6.00389e-18	-0.0980509
171	0.267686	0.362935	255	255	255	0.0118853	6.00389e-18	-0.0980509
180	0.229123	0.36474	255	255	255	0.0106854	6.00389e-18	-0.0980509
181	0.127404	0.267641	255	255	255	0.0143073	6.00389e-18	-0.0980509
182	0.147116	0.496184	255	255	255	0.0113889	6.00389e-18	-0.0980509
187	0.32773	0.197462	255	255	255	0.0114541	6.00389e-18	-0.0980509
197	0.430623	0.382662	255	255	255	0.0131433	6.00389e-18	-0.0980509
218	0.364261	0.364159	255	255	255	0.0101154	6.00389e-18	-0.0980509
222	0.464197	0.532278	255	255	255	0.0128925	6.00389e-18	-0.098051
231	0.241293	0.708986	255	255	255	0.0122661	6.00389e-18	-0.098051
232	0	0.08	0	255	0	0.01	0	0
233	0.01	0.08	0	255	0	0.01	0	0
234	0.02	0.08	0	255	0	0.01	0	0
235	0.03	0.08	0	255	0	0.01	0	0
236	0.04	0.08	0	255	0	0.01	0	0
237	0.05	0.08	0	255	0	0.01	0	0
238	0.06	0.08	0	255	0	0.01	0	0
239	0.07	0.08	0	255	0	0.01	0	0
240	0.08	0.08	0	255	0	0.01	0	0
241	0.09	0.08	0	255	0	0.01	0	0
242	0.1	0.08	0	255	0	0.01	0	0
243	0.11	0.08	0	255	0	0.01	0	0
244	0.12	0.08	0	255	0	0.01	0	0
245	0.13	0.08	0	255	0	0.01	0	0
246	0.14	0.08	0	255	0	0.01	0	0
247	0.15	0.08	0	255	0	0.01	0	0
248	0.16	0.08	0	255	0	0.01	0	0
249	0.17	0.08	0	255	0	0.01	0	0
250	0.18	0.08	0	255	0	0.01	0	0
251	0.19	0.08	0	255	0	0.01	0	0
252	0.3	0.08	0	255	0	0.01	0	0
253	0.31	0.08	0	255	0	0.01	0	0
254	0.32	0.08	0	255	0	0.01	0	0
255	0.33	0.08	0	255	0	0.01	0	0
256	0.34	0.08	0	255	0	0.01	0	0
257	0.35	0.08	0	255	0	0.01	0	0
258	0.36	0.08	0	255	0	0.01	0	0
259	0.37	0.08	0	255	0	0.01	0	0
260	0.38	0.08	0	255	0	0.01	0	0
261	0.39	0.08	0	255	0	0.01	0	0
262	0.4	0.08	0	255	0	0.01	0	0
263	0.41	0.08	0	255	0	0.01	0	0
264	0.42	0.08	0	255	0	0.01	0	0
265	0.43	0.08	0	255	0	0.01	0	0
266	0.44	0.08	0	255	0	0.01	0	0
267	0.45	0.08	0	255	0	0.01	0	0
268	0.46	0.08	0	255	0	0.01	0	0
269	0.47	0.08	0	255	0	0.01	0	0
270	0.48	0.08	0	255	0	0.01	0	0
271	0.49	0.08	0	255	0	0.01	0	0
272	0	0	0	255	0	0.01	0	0
273	0.5	0	0	255	0	0.01	0	0
274	0	0.88	0	255	0	0.01	0	0
275	0.5	0.88	0	255	0	0.01	0	0
144
0.02001
1	0.0190569	0.519132	255	255	255	0.0111457	1.20138e-17	-0.1962
2	0.323367	0.230418	255	255	255	0.0108261	1.20138e-17	-0.1962
3	0.379346	0.557352	255	255	255	0.014184	1.20138e-17	-0.1962
4	0.405941	0.79553	255	255	255	0.0123709	1.20138e-17	-0.1962
5	0.217361	0.746136	255	255	255	0.0141279	1.20138e-17	-0.1962
6	0.153977	0.783029	255	255	255	0.0145636	1.20138e-17	-0.1962
7	0.22176	0.649537	255	255	255	0.0146971	1.20138e-17	-0.1962
8	0.198963	0.142686	255	255	255	0.013426	1.20138e-17	-0.1962
9	0.257307	0.460511	255	255	255	0.0100355	1.20138e-17	-0.1962
10	0.401333	0.104716	255	255	255	0.0139708	1.20138e-17	-0.1962
11	0.10517	0.822579	255	255	255	0.0125859	1.20138e-17	-0.1962
12	0.281537	0.490782	255	255	255	0.0126548	1.20138e-17	-0.1962
13	0.349586	0.31591	255	255	255	0.0108756	1.20138e-17	-0.1962
14	0.332153	0.555631	255	255	255	0.0125029	1.20138e-17	-0.1962
15	0.113652	0.64256	255	255	255	0.0131453	1.20138e-17	-0.1962
16	0.232722	0.244598	255	255	255	0.0103207	1.20138e-17	-0.1962
18	0.3122	0.733568	255	255	255	0.012276	1.20138e-17	-0.1962
19	0.284219	0.409186	255	255	255	0.0131851	1.20138e-17	-0.1962
20	0.0568788	0.0981652	255	255	255	0.0142018	1.20138e-17	-0.1962
21	0.0553186	0.838491	255	255	255	0.0130691	1.20138e-17	-0.1962
23	0.165049	0.633355	255	255	255	0.0147283	1.20138e-17	-0.1962
24	0.0474337	0.296458	255	255	255	0.0114022	1.20138e-17	-0.1962
25	0.303609	0.0922658	255	255	255	0.0122448	1.16982e-17	0.191045
26	0.0902806	0.202549	255	255	255	0.0129203	1.20138e-17	-0.1962
27	0.431995	0.420737	255	255	255	0.0141097	1.20138e-17	-0.1962
29	0.289618	0.155564	255	255	255	0.0137634	1.20138e-17	-0.1962
30	0.297183	0.818234	255	255	255	0.011458	1.20138e-17	-0.1962
31	0.124243	0.405205	255	255	255	0.0132829	1.20138e-17	-0.1962
32	0.304591	0.639092	255	255	255	0.0130214	1.20138e-17	-0.1962
33	0.0552819	0.345528	255	255	255	0.0142301	1.20138e-17	-0.1962
35	0.2454	0.165695	255	255	255	0.0147823	1.20138e-17	-0.1962
36	0.0301691	0.676467	255	255	255	0.0140513	1.20138e-17	-0.1962
37	0.0993014	0.107181	255	255	255	0.0125184	1.20138e-17	-0.1962
38	0.303663	0.5272	255	255	255	0.0117093	1.20138e-17	-0.1962
41	0.0319739	0.470252	255	255	255	0.0134101	1.20138e-17	-0.1962
42	0.186162	0.283454	255	255	255	0.0102359	1.20138e-17	-0.1962
44	0.36096	0.606689	255	255	255	0.0136355	1.20138e-17	-0.1962
46	0.360681	0.848291	255	255	255	0.0106735	1.20138e-17	-0.1962
49	0.106835	0.450762	255	255	255	0.0138124	1.20138e-17	-0.1962
50	0.36622	0.206278	255	255	255	0.0109339	1.20138e-17	-0.1962
51	0.464055	0.781329	255	255	255	0.0134699	1.20138e-17	-0.1962
52	0.195388	0.348306	255	255	255	0.0147122	1.20138e-17	-0.1962
54	0.458738	0.243654	255	255	255	0.0113964	1.20138e-17	-0.1962
55	0.0649345	0.403675	255	255	255	0.0116936	1.20138e-17	-0.1962
61	0.108451	0.558741	255	255	255	0.0117621	1.20138e-17	-0.1962
64	0.0242143	0.766549	255	255	255	0.0120532	1.20138e-17	-0.1962
65	0.415097	0.330467	255	255	255	0.011482	1.20138e-17	-0.1962
67	0.0537092	0.57711	255	255	255	0.0141487	1.20138e-17	-0.1962
73	0.404514	0.754783	255	255	255	0.0125046	1.20138e-17	-0.1962
77	0.392494	0.397861	255	255	255	0.0148114	1.20138e-17	-0.1962
78	0.22742	0.524131	255	255	255	0.0125021	1.20138e-17	-0.1962
82	0.0478395	0.627289	255	255	255	0.0114315	1.20138e-17	-0.1962
84	0.214787	0.78482	255	255	255	0.0129008	1.20138e-17	-0.1962
85	0.0762475	0.159229	255	255	255	0.0135371	1.20138e-17	-0.1962
86	0.200404	0.0916298	255	255	255	0.0135774	1.20138e-17	-0.1962
90	0.11432	0.708816	255	255	255	0.014276	1.20138e-17	-0.1962
92	0.343679	0.132346	255	255	255	0.0147636	1.20138e-17	-0.1962
93	0.263451	0.565105	255	255	255	0.0111209	1.20138e-17	-0.1962
95	0.114115	0.308675	255	255	255	0.0118461	1.20138e-17	-0.1962
96	0.166639	0.214287	255	255	255	0.0133816	1.20138e-17	-0.1962
101	0.136333	0.1425	255	255	255	0.0144138	1.20138e-17	-0.1962
106	0.180526	0.56202	255	255	255	0.0126073	1.20138e-17	-0.1962
108	0.374172	0.670896	255	255	255	0.0140158	1.20138e-17	-0.1962
109	0.369167	0.519971	255	255	255	0.011993	1.20138e-17	-0.1962
110	0.150821	0.839889	255	255	255	0.0149265	1.20138e-17	-0.1962
111	0.426336	0.718852	255	255	255	0.0125327	1.20138e-17	-0.1962
112	0.456879	0.326818	255	255	255	0.0102457	1.20138e-17	-0.1962
113	0.439174	0.595682	255	255	255	0.0106703	1.20138e-17	-0.1962
114	0.13617	0.592803	255	255	255	0.0123878	1.20138e-17	-0.1962
115	0.465469	0.47194	255	255	255	0.0119285	1.20138e-17	-0.1962
117	0.13282	0.744727	255	255	255	0.0111595	1.20138e-17	-0.1962
118	0.329751	0.432884	255	255	255	0.0138988	1.20138e-17	-0.1962
119	0.264259	0.842001	255	255	255	0.0142016	1.20138e-17	-0.1962
120	0.281636	0.324704	255	255	255	0.0121915	1.20138e-17	-0.1962
121	0.322039	0.373989	255	255	255	0.0107965	1.20138e-17	-0.1962
122	0.354048	0.736739	255	255	255	0.0111528	1.20138e-17	-0.1962
123	0.0762757	0.508772	255	255	255	0.0146782	1.20138e-17	-0.1962
125	0.0114651	0.724389	255	255	255	0.0104082	1.20138e-17	-0.1962
126	0.0885365	0.675428	255	255	255	0.0124959	1.20138e-17	-0.1962
127	0.240298	0.296941	255	255	255	0.0114056	1.20138e-17	-0.1962
129	0.44444	0.170152	255	255	255	0.0144699	1.20138e-17	-0.1962
137	0.0700343	0.241078	255	255	255	0.0139559	1.20138e-17	-0.1962
138	0.256259	0.62511	255	255	255	0.0116865	1.20138e-17	-0.1962
140	0.073162	0.719649	255	255	255	0.0111017	1.20138e-17	-0.1962
144	0.474848	0.690024	255	255	255	0.0117919	1.20138e-17	-0.1962
150	0.0856878	0.765511	255	255	255	0.0138432	1.20138e-17	-0.1962
151	0.411842	0.670831	255	255	255	0.0116489	1.20138e-17	-0.1962
153	0.190169	0.411461	255	255	255	0.0124784	1.20138e-17	-0.1962
156	0.403575	0.234177	255	255	255	0.0121458	1.20138e-17	-0.1962
157	0.129912	0.346969	255	255	255	0.0110605	1.20138e-17	-0.1962
158	0.207239	0.465516	255	255	255	0.0119296	1.20138e-17	-0.1962
171	0.267686	0.361462	255	255	255	0.0118853	1.20138e-17	-0.1962
180	0.229123	0.363267	255	255	255	0.0106854	1.20138e-17	-0.1962
181	0.127404	0.266169	255	255	255	0.0143073	1.20138e-17	-0.1962
182	0.147116	0.494712	255	255	255	0.0113889	1.20138e-17	-0.1962
187	0.32773	0.195989	255	255	255	0.0114541	1.20138e-17	-0.1962
197	0.430623	0.381189	255	255	255	0.0131433	1.20138e-17	-0.1962
218	0.364261	0.362686	255	255	255	0.0101154	1.20138e-17	-0.1962
222	0.464197	0.530806	255	255	255	0.0128925	1.20138e-17	-0.1962
231	0.241293	0.707514	255	255	255	0.0122661	1.20138e-17	-0.1962
232	0	0.08	0	255	0	0.01	0	0
233	0.01	0.08	0	255	0	0.01	0	0
234	0.02	0.08	0	255	0	0.01	0	0
235	0.03	0.08	0	255	0	0.01	0	0
236	0.04	0.08	0	255	0	0.01	0	0
237	0.05	0.08	0	255	0	0.01	0	0
238	0.06	0.08	0	255	0	0.01	0	0
239	0.07	0.08	0	255	0	0.01	0	0
240	0.08	0.08	0	255	0	0.01	0	0
241	0.09	0.08	0	255	0	0.01	0	0
242	0.1	0.08	0	255	0	0.01	0	0
243	0.11	0.08	0	255	0	0.01	0	0
244	0.12	0.08	0	255	0	0.01	0	0
245	0.13	0.08	0	255	0	0.01	0	0
246	0.14	0.08	0	255	0	0.01	0	0
247	0.15	0.08	0	255	0	0.01	0	0
248	0.16	0.08	0	255	0	0.01	0	0
249	0.17	0.08	0	255	0	0.01	0	0
250	0.18	0.08	0	255	0	0.01	0	0
251	0.19	0.08	0	255	0	0.01	0	0
252	0.3	0.08	0	255	0	0.01	0	0
253	0.31	0.08	0	255	0	0.01	0	0
254	0.32	0.08	0	255	0	0.01	0	0
255	0.33	0.08	0	255	0	0.01	0	0
256	0.34	0.08	0	255	0	0.01	0	0
257	0.35	0.08	0	255	0	0.01	0	0
258	0.36	0.08	0	255	0	0.01	0	0
259	0.37	0.08	0	255	0	0.01	0	0
260	0.38	0.08	0	255	0	0.01	0	0
261	0.39	0.08	0	255	0	0.01	0	0
262	0.4	0.08	0	255	0	0.01	0	0
263	0.41	0.08	0	255	0	0.01	0	0
264	0.42	0.08	0	255	0	0.01	0	0
265	0.43	0.08	0	255	0	0.01	0	0
266	0.44	0.08	0	255	0	0.01	0	0
267	0.45	0.08	0	255	0	0.01	0	0
268	0.46	0.08	0	255	0	0.01	0	0
269	0.47	0.08	0	255	0	0.01	0	0
270	0.48	0.08	0	255	0	0.01	0	0
271	0.49	0.08	0	255	0	0.01	0	0
272	0	0	0	255	0	0.01	0	0
273	0.5	0	0	255	0	0.01	0	0
274	0	0.88	0	255	0	0.01	0	0
275	0.5	0.88	0	255	0	0.01	0	0
144
0.030015
1	0.0190569	0.516678	255	255	255	0.0111457	1.80237e-17	-0.294349
2	0.323367	0.227963	255	255	255	0.0108261	1.80237e-17	-0.294349
3	0.379346	0.554897	255	255	255	0.014184	1.80237e-17	-0.294349
4	0.405941	0.793075	255	255	255	0.0123709	1.80237e-17	-0.294349
5	0.217361	0.743682	255	255	255	0.0141279	1.80237e-17	-0.294349
6	0.153977	0.780575	255	255	255	0.0145636	1.80237e-17	-0.294349
