54
0
32	0.153368	0.051222	255	255	255	0.013412	6.00089e-18	-0.0980019
33	0.165757	0.209499	255	255	255	0.0139952	6.00089e-18	-0.0980019
36	0.14708	0.115132	255	255	255	0.0133673	6.00089e-18	-0.0980019
46	0.105615	0.0625725	255	255	255	0.0120226	6.00089e-18	-0.0980019
52	0.184955	0.284403	255	255	255	0.0127336	6.00089e-18	-0.0980019
54	0.0573719	0.0565211	255	255	255	0.0144328	6.00089e-18	-0.0980019
57	0.224932	0.301984	255	255	255	0.0115157	6.00089e-18	-0.0980019
61	0.217725	0.13727	255	255	255	0.0120686	6.00089e-18	-0.0980019
86	0.0186992	0.101522	255	255	255	0.010848	6.00089e-18	-0.0980019
103	0.0823383	0.117705	255	255	255	0.0108464	6.00089e-18	-0.0980019
107	0.0258923	0.218061	255	255	255	0.0129042	6.00089e-18	-0.0980019
108	0	0.035	0	255	0	0.01	0	0
109	0.01	0.035	0	255	0	0.01	0	0
110	0.02	0.035	0	255	0	0.01	0	0
111	0.03	0.035	0	255	0	0.01	0	0
112	0.04	0.035	0	255	0	0.01	0	0
113	0.05	0.035	0	255	0	0.01	0	0
114	0.06	0.035	0	255	0	0.01	0	0
115	0.07	0.035	0	255	0	0.01	0	0
116	0.08	0.035	0	255	0	0.01	0	0
117	0.09	0.035	0	255	0	0.01	0	0
118	0.1	0.035	0	255	0	0.01	0	0
119	0.11	0.035	0	255	0	0.01	0	0
120	0.12	0.035	0	255	0	0.01	0	0
121	0.13	0.035	0	255	0	0.01	0	0
122	0.14	0.035	0	255	0	0.01	0	0
123	0.15	0.035	0	255	0	0.01	0	0
124	0.16	0.035	0	255	0	0.01	0	0
125	0.17	0.035	0	255	0	0.01	0	0
126	0.18	0.035	0	255	0	0.01	0	0
127	0.19	0.035	0	255	0	0.01	0	0
128	0.2	0.035	0	255	0	0.01	0	0
129	0.21	0.035	0	255	0	0.01	0	0
130	0.22	0.035	0	255	0	0.01	0	0
131	0.23	0.035	0	255	0	0.01	0	0
132	0.24	0.035	0	255	0	0.01	0	0
133	0	0	0	255	0	0.01	0	0
134	0.25	0	0	255	0	0.01	0	0
135	0	0.385	0	255	0	0.01	0	0
136	0.25	0.385	0	255	0	0.01	0	0
54
0.02002
1	0.131731	0.325565	255	255	255	0.0129619	1.20138e-17	-0.1962
2	0.0322235	0.3035	255	255	255	0.0149497	1.20138e-17	-0.1962
4	0.197367	0.100929	255	255	255	0.0149922	1.20138e-17	-0.1962
5	0.0726536	0.354074	255	255	255	0.014417	1.20138e-17	-0.1962
7	0.107221	0.209105	255	255	255	0.0149791	1.20138e-17	-0.1962
8	0.101754	0.273264	255	255	255	0.0134572	1.20138e-17	-0.1962
9	0.131577	0.172533	255	255	255	0.0108595	1.20138e-17	-0.1962
13	0.219012	0.25225	255	255	255	0.0101359	1.20138e-17	-0.1962
15	0.0446113	0.176483	255	255	255	0.013007	1.20138e-17	-0.1962
19	0.200321	0.339113	255	255	255	0.0111486	1.20138e-17	-0.1962
20	0.0450806	0.128752	255	255	255	0.010668	1.20138e-17	-0.1962
22	0.0407066	0.261482	255	255	255	0.0147731	1.20138e-17	-0.1962
27	0.073141	0.30135	255	255	255	0.0117423	1.20138e-17	-0.1962
31	0.190157	0.169082	255	255	255	0.0147892	1.20138e-17	-0.1962
32	0.153368	0.0497485	255	255	255	0.013412	1.20138e-17	-0.1962
33	0.165757	0.208026	255	255	255	0.0139952	1.20138e-17	-0.1962
36	0.14708	0.113659	255	255	255	0.0133673	1.20138e-17	-0.1962
46	0.105615	0.0610991	255	255	255	0.0120226	1.20138e-17	-0.1962
52	0.184955	0.28293	255	255	255	0.0127336	1.20138e-17	-0.1962
54	0.0573719	0.0550476	255	255	255	0.0144328	1.20138e-17	-0.1962
57	0.224932	0.30051	255	255	255	0.0115157	1.20138e-17	-0.1962
61	0.217725	0.135797	255	255	255	0.0120686	1.20138e-17	-0.1962
86	0.0186992	0.100049	255	255	255	0.010848	1.20138e-17	-0.1962
103	0.0823383	0.116232	255	255	255	0.0108464	1.20138e-17	-0.1962
107	0.0258923	0.216588	255	255	255	0.0129042	1.20138e-17	-0.1962
108	0	0.035	0	255	0	0.01	0	0
109	0.01	0.035	0	255	0	0.01	0	0
110	0.02	0.035	0	255	0	0.01	0	0
111	0.03	0.035	0	255	0	0.01	0	0
112	0.04	0.035	0	255	0	0.01	0	0
113	0.05	0.035	0	255	0	0.01	0	0
114	0.06	0.035	0	255	0	0.01	0	0
115	0.07	0.035	0	255	0	0.01	0	0
116	0.08	0.035	0	255	0	0.01	0	0
117	0.09	0.035	0	255	0	0.01	0	0
118	0.1	0.035	0	255	0	0.01	0	0
119	0.11	0.035	0	255	0	0.01	0	0
120	0.12	0.035	0	255	0	0.01	0	0
121	0.13	0.035	0	255	0	0.01	0	0
122	0.14	0.035	0	255	0	0.01	0	0
123	0.15	0.035	0	255	0	0.01	0	0
124	0.16	0.035	0	255	0	0.01	0	0
125	0.17	0.035	0	255	0	0.01	0	0
126	0.18	0.035	0	255	0	0.01	0	0
127	0.19	0.035	0	255	0	0.01	0	0
128	0.2	0.035	0	255	0	0.01	0	0
129	0.21	0.035	0	255	0	0.01	0	0
130	0.22	0.035	0	255	0	0.01	0	0
131	0.23	0.035	0	255	0	0.01	0	0
132	0.24	0.035	0	255	0	0.01	0	0
133	0	0	0	255	0	0.01	0	0
134	0.25	0	0	255	0	0.01	0	0
135	0	0.385	0	255	0	0.01	0	0
136	0.25	0.385	0	255	0	0.01	0	0
54
0.03003
1	0.131731	0.323108	255	255	255	0.0129619	1.80267e-17	-0.294398
2	0.0322235	0.301043	255	255	255	0.0149497	1.80267e-17	-0.294398
4	0.197367	0.0984727	255	255	255	0.0149922	1.80267e-17	-0.294398
5	0.0726536	0.351618	255	255	255	0.014417	1.80267e-17	-0.294398
7	0.107221	0.206649	255	255	255	0.0149791	1.80267e-17	-0.294398
8	0.101754	0.270807	255	255	255	0.0134572	1.80267e-17	-0.294398
9	0.131577	0.170077	255	255	255	0.0108595	1.80267e-17	-0.294398
13	0.219012	0.249794	255	255	255	0.0101359	1.80267e-17	-0.294398
15	0.0446113	0.174027	255	255	255	0.013007	1.80267e-17	-0.294398
19	0.200321	0.336656	255	255	255	0.0111486	1.80267e-17	-0.294398
20	0.0450806	0.126296	255	255	255	0.010668	1.80267e-17	-0.294398
22	0.0407066	0.259025	255	255	255	0.0147731	1.80267e-17	-0.294398
27	0.073141	0.298894	255	255	255	0.0117423	1.80267e-17	-0.294398
31	0.190157	0.166626	255	255	255	0.0147892	1.80267e-17	-0.294398
32	0.153368	0.0493017	255	255	255	0.013412	1.33451e-17	0.217942
33	0.165757	0.205569	255	255	255	0.0139952	1.80267e-17	-0.294398
36	0.14708	0.111202	255	255	255	0.0133673	1.80267e-17	-0.294398
46	0.105615	0.0586426	255	255	255	0.0120226	1.80267e-17	-0.294398
52	0.184955	0.280473	255	255	255	0.0127336	1.80267e-17	-0.294398
54	0.0573719	0.0525912	255	255	255	0.0144328	1.80267e-17	-0.294398
57	0.224932	0.298054	255	255	255	0.0115157	1.80267e-17	-0.294398
61	0.217725	0.13334	255	255	255	0.0120686	1.80267e-17	-0.294398
86	0.0186992	0.0975921	255	255	255	0.010848	1.80267e-17	-0.294398
103	0.0823383	0.113775	255	255	255	0.0108464	1.80267e-17	-0.294398
107	0.0258923	0.214131	255	255	255	0.0129042	1.80267e-17	-0.294398
108	0	0.035	0	255	0	0.01	0	0
109	0.01	0.035	0	255	0	0.01	0	0
110	0.02	0.035	0	255	0	0.01	0	0
111	0.03	0.035	0	255	0	0.01	0	0
112	0.04	0.035	0	255	0	0.01	0	0
113	0.05	0.035	0	255	0	0.01	0	0
114	0.06	0.035	0	255	0	0.01	0	0
115	0.07	0.035	0	255	0	0.01	0	0
116	0.08	0.035	0	255	0	0.01	0	0
117	0.09	0.035	0	255	0	0.01	0	0
118	0.1	0.035	0	255	0	0.01	0	0
119	0.11	0.035	0	255	0	0.01	0	0
120	0.12	0.035	0	255	0	0.01	0	0
121	0.13	0.035	0	255	0	0.01	0	0
122	0.14	0.035	0	255	0	0.01	0	0
123	0.15	0.035	0	255	0	0.01	0	0
124	0.16	0.035	0	255	0	0.01	0	0
125	0.17	0.035	0	255	0	0.01	0	0
126	0.18	0.035	0	255	0	0.01	0	0
127	0.19	0.035	0	255	0	0.01	0	0
128	0.2	0.035	0	255	0	0.01	0	0
129	0.21	0.035	0	255	0	0.01	0	0
130	0.22	0.035	0	255	0	0.01	0	0
131	0.23	0.035	0	255	0	0.01	0	0
132	0.24	0.035	0	255	0	0.01	0	0
133	0	0	0	255	0	0.01	0	0
134	0.25	0	0	255	0	0.01	0	0
135	0	0.385	0	255	0	0.01	0	0
136	0.25	0.385	0	255	0	0.01	0	0
54
0.04004
1	0.131731	0.319669	255	255	255	0.0129619	2.40396e-17	-0.392596
2	0.0322235	0.297604	255	255	255	0.0149497	2.40396e-17	-0.392596
4	0.197367	0.0950333	255	255	255	0.0149922	2.40396e-17	-0.392596
5	0.0726536	0.348178	255	255	255	0.014417	2.40396e-17	-0.392596
7	0.107221	0.203209	255	255	255	0.0149791	2.40396e-17	-0.392596
8	0.101754	0.267368	255	255	255	0.0134572	2.40396e-17	-0.392596
9	0.131577	0.166637	255	255	255	0.0108595	2.40396e-17	-0.392596
13	0.219012	0.246354	255	255	255	0.0101359	2.40396e-17	-0.392596
15	0.0446113	0.170587	255	255	255	0.013007	2.40396e-17	-0.392596
19	0.200321	0.333217	255	255	255	0.0111486	2.40396e-17	-0.392596
20	0.0450806	0.122857	255	255	255	0.010668	2.40396e-17	-0.392596
22	0.0407066	0.255586	255	255	255	0.0147731	2.40396e-17	-0.392596
27	0.073141	0.295454	255	255	255	0.0117423	2.40396e-17	-0.392596
31	0.190157	0.163187	255	255	255	0.0147892	2.40396e-17	-0.392596
32	0.153368	0.0509908	255	255	255	0.013412	7.33223e-18	0.119744
33	0.165757	0.20213	255	255	255	0.0139952	2.40396e-17	-0.392596
36	0.14708	0.107763	255	255	255	0.0133673	2.40396e-17	-0.392596
46	0.105615	0.0552032	255	255	255	0.0120226	2.40396e-17	-0.392596
52	0.184955	0.277034	255	255	255	0.0127336	2.40396e-17	-0.392596
54	0.0573719	0.0495891	255	255	255	0.0144328	2.33773e-17	0.38178
57	0.224932	0.294614	255	255	255	0.0115157	2.40396e-17	-0.392596
61	0.217725	0.129901	255	255	255	0.0120686	2.40396e-17	-0.392596
86	0.0186992	0.0941527	255	255	255	0.010848	2.40396e-17	-0.392596
103	0.0823383	0.110336	255	255	255	0.0108464	2.40396e-17	-0.392596
107	0.0258923	0.210692	255	255	255	0.0129042	2.40396e-17	-0.392596
108	0	0.035	0	255	0	0.01	0	0
109	0.01	0.035	0	255	0	0.01	0	0
110	0.02	0.035	0	255	0	0.01	0	0
111	0.03	0.035	0	255	0	0.01	0	0
112	0.04	0.035	0	255	0	0.01	0	0
113	0.05	0.035	0	255	0	0.01	0	0
114	0.06	0.035	0	255	0	0.01	0	0
115	0.07	0.035	0	255	0	0.01	0	0
116	0.08	0.035	0	255	0	0.01	0	0
117	0.09	0.035	0	255	0	0.01	0	0
118	0.1	0.035	0	255	0	0.01	0	0
119	0.11	0.035	0	255	0	0.01	0	0
120	0.12	0.035	0	255	0	0.01	0	0
121	0.13	0.035	0	255	0	0.01	0	0
122	0.14	0.035	0	255	0	0.01	0	0
123	0.15	0.035	0	255	0	0.01	0	0
124	0.16	0.035	0	255	0	0.01	0	0
125	0.17	0.035	0	255	0	0.01	0	0
126	0.18	0.035	0	255	0	0.01	0	0
127	0.19	0.035	0	255	0	0.01	0	0
128	0.2	0.035	0	255	0	0.01	0	0
129	0.21	0.035	0	255	0	0.01	0	0
130	0.22	0.035	0	255	0	0.01	0	0
131	0.23	0.035	0	255	0	0.01	0	0
132	0.24	0.035	0	255	0	0.01	0	0
133	0	0	0	255	0	0.01	0	0
134	0.25	0	0	255	0	0.01	0	0
135	0	0.385	0	255	0	0.01	0	0
136	0.25	0.385	0	255	0	0.01	0	0
54
0.05005
1	0.131731	0.315247	255	255	255	0.0129619	3.00525e-17	-0.490794
2	0.0322235	0.293182	255	255	255	0.0149497	3.00525e-17	-0.490794
4	0.197367	0.0906109	255	255	255	0.0149922	3.00525e-17	-0.490794
5	0.0726536	0.343756	255	255	255	0.014417	3.00525e-17	-0.490794
7	0.107221	0.198787	255	255	255	0.0149791	3.00525e-17	-0.490794
8	0.101754	0.262945	255	255	255	0.0134572	3.00525e-17	-0.490794
9	0.131577	0.162215	255	255	255	0.0108595	3.00525e-17	-0.490794
13	0.219012	0.241932	255	255	255	0.0101359	3.00525e-17	-0.490794
15	0.0446113	0.166165	255	255	255	0.013007	3.00525e-17	-0.490794
19	0.200321	0.328794	255	255	255	0.0111486	3.00525e-17	-0.490794
20	0.0450806	0.118434	255	255	255	0.010668	3.00525e-17	-0.490794
22	0.0407066	0.251164	255	255	255	0.0147731	3.00525e-17	-0.490794
27	0.073141	0.291032	255	255	255	0.0117423	3.00525e-17	-0.490794
31	0.190157	0.158764	255	255	255	0.0147892	3.00525e-17	-0.490794
32	0.153368	0.051697	255	255	255	0.013412	1.31933e-18	0.0215463
33	0.165757	0.197707	255	255	255	0.0139952	3.00525e-17	-0.490794
36	0.14708	0.103341	255	255	255	0.0133673	3.00525e-17	-0.490794
46	0.105615	0.0507809	255	255	255	0.0120226	3.00525e-17	-0.490794
52	0.184955	0.272611	255	255	255	0.0127336	3.00525e-17	-0.490794
54	0.0573719	0.0529182	255	255	255	0.0144328	1.73644e-17	0.283582
57	0.224932	0.290192	255	255	255	0.0115157	3.00525e-17	-0.490794
61	0.217725	0.125478	255	255	255	0.0120686	3.00525e-17	-0.490794
86	0.0186992	0.0897303	255	255	255	0.010848	3.00525e-17	-0.490794
103	0.0823383	0.105914	255	255	255	0.0108464	3.00525e-17	-0.490794
107	0.0258923	0.20627	255	255	255	0.0129042	3.00525e-17	-0.490794
108	0	0.035	0	255	0	0.01	0	0
109	0.01	0.035	0	255	0	0.01	0	0
110	0.02	0.035	0	255	0	0.01	0	0
111	0.03	0.035	0	255	0	0.01	0	0
112	0.04	0.035	0	255	0	0.01	0	0
113	0.05	0.035	0	255	0	0.01	0	0
114	0.06	0.035	0	255	0	0.01	0	0
115	0.07	0.035	0	255	0	0.01	0	0
116	0.08	0.035	0	255	0	0.01	0	0
117	0.09	0.035	0	255	0	0.01	0	0
118	0.1	0.035	0	255	0	0.01	0	0
119	0.11	0.035	0	255	0	0.01	0	0
120	0.12	0.035	0	255	0	0.01	0	0
121	0.13	0.035	0	255	0	0.01	0	0
122	0.14	0.035	0	255	0	0.01	0	0
123	0.15	0.035	0	255	0	0.01	0	0
124	0.16	0.035	0	255	0	0.01	0	0
125	0.17	0.035	0	255	0	0.01	0	0
126	0.18	0.035	0	255	0	0.01	0	0
127	0.19	0.035	0	255	0	0.01	0	0
128	0.2	0.035	0	255	0	0.01	0	0
129	0.21	0.035	0	255	0	0.01	0	0
130	0.22	0.035	0	255	0	0.01	0	0
131	0.23	0.035	0	255	0	0.01	0	0
132	0.24	0.035	0	255	0	0.01	0	0
133	0	0	0	255	0	0.01	0	0
134	0.25	0	0	255	0	0.01	0	0
135	0	0.385	0	255	0	0.01	0	0
136	0.25	0.385	0	255	0	0.01	0	0
54
0.06006
1	0.131731	0.309841	255	255	255	0.0129619	3.60654e-17	-0.588992
2	0.0322235	0.287776	255	255	255	0.0149497	3.60654e-17	-0.588992
4	0.197367	0.0852056	255	255	255	0.0149922	3.60654e-17	-0.588992
5	0.0726536	0.338351	255	255	255	0.014417	3.60654e-17	-0.588992
7	0.107221	0.193382	255	255	255	0.0149791	3.60654e-17	-0.588992
8	0.101754	0.25754	255	255	255	0.0134572	3.60654e-17	-0.588992
9	0.131577	0.15681	255	255	255	0.0108595	3.60654e-17	-0.588992
13	0.219012	0.236527	255	255	255	0.0101359	3.60654e-17	-0.588992
15	0.0446113	0.160759	255	255	255	0.013007	3.60654e-17	-0.588992
19	0.200321	0.323389	255	255	255	0.0111486	3.60654e-17	-0.588992
20	0.0450806	0.113029	255	255	255	0.010668	3.60654e-17	-0.588992
22	0.0407066	0.245758	255	255	255	0.0147731	3.60654e-17	-0.588992
27	0.073141	0.285627	255	255	255	0.0117423	3.60654e-17	-0.588992
31	0.190157	0.153359	255	255	255	0.0147892	3.60654e-17	-0.588992
32	0.153368	0.0514202	255	255	255	0.013412	4.69357e-18	-0.0766518
33	0.165757	0.192302	255	255	255	0.0139952	3.60654e-17	-0.588992
36	0.14708	0.0979352	255	255	255	0.0133673	3.60654e-17	-0.588992
46	0.105615	0.0484195	255	255	255	0.0120226	3.27872e-17	0.535456
52	0.184955	0.267206	255	255	255	0.0127336	3.60654e-17	-0.588992
54	0.0573719	0.0552644	255	255	255	0.0144328	1.13515e-17	0.185384
57	0.224932	0.284787	255	255	255	0.0115157	3.60654e-17	-0.588992
61	0.217725	0.120073	255	255	255	0.0120686	3.60654e-17	-0.588992
86	0.0186992	0.084325	255	255	255	0.010848	3.60654e-17	-0.588992
103	0.0823383	0.100508	255	255	255	0.0108464	3.60654e-17	-0.588992
107	0.0258923	0.200864	255	255	255	0.0129042	3.60654e-17	-0.588992
108	0	0.035	0	255	0	0.01	0	0
109	0.01	0.035	0	255	0	0.01	0	0
110	0.02	0.035	0	255	0	0.01	0	0
111	0.03	0.035	0	255	0	0.01	0	0
112	0.04	0.035	0	255	0	0.01	0	0
113	0.05	0.035	0	255	0	0.01	0	0
114	0.06	0.035	0	255	0	0.01	0	0
115	0.07	0.035	0	255	0	0.01	0	0
116	0.08	0.035	0	255	0	0.01	0	0
117	0.09	0.035	0	255	0	0.01	0	0
118	0.1	0.035	0	255	0	0.01	0	0
119	0.11	0.035	0	255	0	0.01	0	0
120	0.12	0.035	0	255	0	0.01	0	0
121	0.13	0.035	0	255	0	0.01	0	0
122	0.14	0.035	0	255	0	0.01	0	0
123	0.15	0.035	0	255	0	0.01	0	0
124	0.16	0.035	0	255	0	0.01	0	0
125	0.17	0.035	0	255	0	0.01	0	0
126	0.18	0.035	0	255	0	0.01	0	0
127	0.19	0.035	0	255	0	0.01	0	0
128	0.2	0.035	0	255	0	0.01	0	0
129	0.21	0.035	0	255	0	0.01	0	0
130	0.22	0.035	0	255	0	0.01	0	0
131	0.23	0.035	0	255	0	0.01	0	0
132	0.24	0.035	0	255	0	0.01	0	0
133	0	0	0	255	0	0.01	0	0
134	0.25	0	0	255	0	0.01	0	0
135	0	0.385	0	255	0	0.01	0	0
136	0.25	0.385	0	255	0	0.01	0	0
54
0.07007
1	0.131731	0.303453	255	255	255	0.0129619	4.20783e-17	-0.687191
2	0.0322235	0.281388	255	255	255	0.0149497	4.20783e-17	-0.687191
4	0.197367	0.0788173	255	255	255	0.0149922	4.20783e-17	-0.687191
5	0.0726536	0.331962	255	255	255	0.014417	4.20783e-17	-0.687191
7	0.107221	0.186993	255	255	255	0.0149791	4.20783e-17	-0.687191
8	0.101754	0.251152	255	255	255	0.0134572	4.20783e-17	-0.687191
9	0.131577	0.150421	255	255	255	0.0108595	4.20783e-17	-0.687191
13	0.219012	0.230138	255	255	255	0.0101359	4.20783e-17	-0.687191
15	0.0446113	0.154371	255	255	255	0.013007	4.20783e-17	-0.687191
19	0.200321	0.317001	255	255	255	0.0111486	4.20783e-17	-0.687191
20	0.0450806	0.106641	255	255	255	0.010668	4.20783e-17	-0.687191
22	0.0407066	0.23937	255	255	255	0.0147731	4.20783e-17	-0.687191
27	0.073141	0.279239	255	255	255	0.0117423	4.20783e-17	-0.687191
31	0.190157	0.146971	255	255	255	0.0147892	4.20783e-17	-0.687191
32	0.153368	0.0501605	255	255	255	0.013412	1.07065e-17	-0.17485
33	0.165757	0.185914	255	255	255	0.0139952	4.20783e-17	-0.687191
36	0.14708	0.0915469	255	255	255	0.0133673	4.20783e-17	-0.687191
46	0.105615	0.053287	255	255	255	0.0120226	2.67743e-17	0.437258
52	0.184955	0.260818	255	255	255	0.0127336	4.20783e-17	-0.687191
54	0.0573719	0.0566276	255	255	255	0.0144328	5.33857e-18	0.0871854
57	0.224932	0.278398	255	255	255	0.0115157	4.20783e-17	-0.687191
61	0.217725	0.113685	255	255	255	0.0120686	4.20783e-17	-0.687191
86	0.0186992	0.0779368	255	255	255	0.010848	4.20783e-17	-0.687191
103	0.0823383	0.0941202	255	255	255	0.0108464	4.20783e-17	-0.687191
107	0.0258923	0.194476	255	255	255	0.0129042	4.20783e-17	-0.687191
108	0	0.035	0	255	0	0.01	0	0
109	0.01	0.035	0	255	0	0.01	0	0
110	0.02	0.035	0	255	0	0.01	0	0
111	0.03	0.035	0	255	0	0.01	0	0
112	0.04	0.035	0	255	0	0.01	0	0
113	0.05	0.035	0	255	0	0.01	0	0
114	0.06	0.035	0	255	0	0.01	0	0
115	0.07	0.035	0	255	0	0.01	0	0
116	0.08	0.035	0	255	0	0.01	0	0
117	0.09	0.035	0	255	0	0.01	0	0
118	0.1	0.035	0	255	0	0.01	0	0
119	0.11	0.035	0	255	0	0.01	0	0
120	0.12	0.035	0	255	0	0.01	0	0
121	0.13	0.035	0	255	0	0.01	0	0
122	0.14	0.035	0	255	0	0.01	0	0
123	0.15	0.035	0	255	0	0.01	0	0
124	0.16	0.035	0	255	0	0.01	0	0
125	0.17	0.035	0	255	0	0.01	0	0
126	0.18	0.035	0	255	0	0.01	0	0
127	0.19	0.035	0	255	0	0.01	0	0
128	0.2	0.035	0	255	0	0.01	0	0
129	0.21	0.035	0	255	0	0.01	0	0
130	0.22	0.035	0	255	0	0.01	0	0
131	0.23	0.035	0	255	0	0.01	0	0
132	0.24	0.035	0	255	0	0.01	0	0
133	0	0	0	255	0	0.01	0	0
134	0.25	0	0	255	0	0.01	0	0
135	0	0.385	0	255	0	0.01	0	0
136	0.25	0.385	0	255	0	0.01	0	0
54
0.08008
1	0.131731	0.296082	255	255	255	0.0129619	4.80912e-17	-0.785389
2	0.0322235	0.274017	255	255	255	0.0149497	4.80912e-17	-0.785389
4	0.197367	0.0714461	255	255	255	0.0149922	4.80912e-17	-0.785389
5	0.0726536	0.324591	255	255	255	0.014417	4.80912e-17	-0.785389
7	0.107221	0.179622	255	255	255	0.0149791	4.80912e-17	-0.785389
8	0.101754	0.243781	255	255	255	0.0134572	4.80912e-17	-0.785389
9	0.131577	0.14305	255	255	255	0.0108595	4.80912e-17	-0.785389
13	0.219012	0.222767	255	255	255	0.0101359	4.80912e-17	-0.785389
15	0.0446113	0.147	255	255	255	0.013007	4.80912e-17	-0.785389
19	0.200321	0.30963	255	255	255	0.0111486	4.80912e-17	-0.785389
20	0.0450806	0.0992694	255	255	255	0.010668	4.80912e-17	-0.785389
22	0.0407066	0.231999	255	255	255	0.0147731	4.80912e-17	-0.785389
27	0.073141	0.271867	255	255	255	0.0117423	4.80912e-17	-0.785389
31	0.190157	0.139599	255	255	255	0.0147892	4.80912e-17	-0.785389
32	0.153368	0.0487969	255	255	255	0.013412	1.46732e-17	0.239632
33	0.165757	0.178543	255	255	255	0.0139952	4.80912e-17	-0.785389
36	0.14708	0.0841757	255	255	255	0.0133673	4.80912e-17	-0.785389
46	0.105615	0.0571715	255	255	255	0.0120226	2.07614e-17	0.33906
52	0.184955	0.253447	255	255	255	0.0127336	4.80912e-17	-0.785389
54	0.0573719	0.0570079	255	255	255	0.0144328	6.74333e-19	-0.0110127
57	0.224932	0.271027	255	255	255	0.0115157	4.80912e-17	-0.785389
61	0.217725	0.106314	255	255	255	0.0120686	4.80912e-17	-0.785389
86	0.0186992	0.0705655	255	255	255	0.010848	4.80912e-17	-0.785389
103	0.0823383	0.0867489	255	255	255	0.0108464	4.80912e-17	-0.785389
107	0.0258923	0.187105	255	255	255	0.0129042	4.80912e-17	-0.785389
108	0	0.035	0	255	0	0.01	0	0
