54
0
13	0.188774	0.156099	255	255	255	0.0106267	1.80267e-17	-0.294398
16	0.0392759	0.278773	255	255	255	0.0103009	1.80267e-17	-0.294398
18	0.0161777	0.0582663	255	255	255	0.010518	1.80267e-17	-0.294398
22	0.0532939	0.349373	255	255	255	0.0100089	1.80267e-17	-0.294398
24	0.143885	0.0694657	255	255	255	0.0123402	1.80267e-17	-0.294398
25	0.0217337	0.188333	255	255	255	0.0138201	1.80267e-17	-0.294398
27	0.0806708	0.297974	255	255	255	0.0147003	1.80267e-17	-0.294398
37	0.200687	0.0594261	255	255	255	0.0113829	1.80267e-17	-0.294398
39	0.212551	0.19599	255	255	255	0.011529	1.80267e-17	-0.294398
43	0.149777	0.349574	255	255	255	0.0110258	1.80267e-17	-0.294398
48	0.0557154	0.109006	255	255	255	0.0137193	1.80267e-17	-0.294398
61	0.113522	0.165765	255	255	255	0.0112155	1.80267e-17	-0.294398
69	0.0322543	0.222705	255	255	255	0.0104826	1.80267e-17	-0.294398
75	0.193998	0.228358	255	255	255	0.0128755	1.80267e-17	-0.294398
86	0.0299024	0.314815	255	255	255	0.0101647	1.80267e-17	-0.294398
87	0	0.035	0	255	0	0.01	0	0
88	0.01	0.035	0	255	0	0.01	0	0
89	0.02	0.035	0	255	0	0.01	0	0
90	0.03	0.035	0	255	0	0.01	0	0
91	0.04	0.035	0	255	0	0.01	0	0
92	0.05	0.035	0	255	0	0.01	0	0
93	0.06	0.035	0	255	0	0.01	0	0
94	0.07	0.035	0	255	0	0.01	0	0
95	0.08	0.035	0	255	0	0.01	0	0
96	0.09	0.035	0	255	0	0.01	0	0
97	0.1	0.035	0	255	0	0.01	0	0
98	0.11	0.035	0	255	0	0.01	0	0
99	0.12	0.035	0	255	0	0.01	0	0
100	0.13	0.035	0	255	0	0.01	0	0
101	0.14	0.035	0	255	0	0.01	0	0
102	0.15	0.035	0	255	0	0.01	0	0
103	0.16	0.035	0	255	0	0.01	0	0
104	0.17	0.035	0	255	0	0.01	0	0
105	0.18	0.035	0	255	0	0.01	0	0
106	0.19	0.035	0	255	0	0.01	0	0
107	0.2	0.035	0	255	0	0.01	0	0
108	0.21	0.035	0	255	0	0.01	0	0
109	0.22	0.035	0	255	0	0.01	0	0
110	0.23	0.035	0	255	0	0.01	0	0
111	0.24	0.035	0	255	0	0.01	0	0
112	0	0	0	255	0	0.01	0	0
113	0.25	0	0	255	0	0.01	0	0
114	0	0.385	0	255	0	0.01	0	0
115	0.25	0.385	0	255	0	0.01	0	0
54
0.04004
1	0.153321	0.190212	255	255	255	0.0111412	2.40396e-17	-0.392596
2	0.153214	0.293755	255	255	255	0.0108839	2.40396e-17	-0.392596
3	0.195309	0.103073	255	255	255	0.0134709	2.40396e-17	-0.392596
4	0.0921333	0.0823878	255	255	255	0.014541	2.40396e-17	-0.392596
5	0.0707296	0.224635	255	255	255	0.0107788	2.40396e-17	-0.392596
6	0.158204	0.235853	255	255	255	0.0103747	2.40396e-17	-0.392596
7	0.13936	0.11255	255	255	255	0.0146074	2.40396e-17	-0.392596
10	0.0591027	0.145802	255	255	255	0.0136052	2.40396e-17	-0.392596
11	0.208383	0.294806	255	255	255	0.0135008	2.40396e-17	-0.392596
12	0.111502	0.234089	255	255	255	0.0135405	2.40396e-17	-0.392596
13	0.188774	0.15266	255	255	255	0.0106267	2.40396e-17	-0.392596
16	0.0392759	0.275334	255	255	255	0.0103009	2.40396e-17	-0.392596
18	0.0161777	0.0548269	255	255	255	0.010518	2.40396e-17	-0.392596
22	0.0532939	0.345934	255	255	255	0.0100089	2.40396e-17	-0.392596
24	0.143885	0.0660263	255	255	255	0.0123402	2.40396e-17	-0.392596
25	0.0217337	0.184893	255	255	255	0.0138201	2.40396e-17	-0.392596
27	0.0806708	0.294534	255	255	255	0.0147003	2.40396e-17	-0.392596
37	0.200687	0.0559867	255	255	255	0.0113829	2.40396e-17	-0.392596
39	0.212551	0.192551	255	255	255	0.011529	2.40396e-17	-0.392596
43	0.149777	0.346135	255	255	255	0.0110258	2.40396e-17	-0.392596
48	0.0557154	0.105567	255	255	255	0.0137193	2.40396e-17	-0.392596
61	0.113522	0.162326	255	255	255	0.0112155	2.40396e-17	-0.392596
69	0.0322543	0.219265	255	255	255	0.0104826	2.40396e-17	-0.392596
75	0.193998	0.224919	255	255	255	0.0128755	2.40396e-17	-0.392596
86	0.0299024	0.311375	255	255	255	0.0101647	2.40396e-17	-0.392596
87	0	0.035	0	255	0	0.01	0	0
88	0.01	0.035	0	255	0	0.01	0	0
89	0.02	0.035	0	255	0	0.01	0	0
90	0.03	0.035	0	255	0	0.01	0	0
91	0.04	0.035	0	255	0	0.01	0	0
92	0.05	0.035	0	255	0	0.01	0	0
93	0.06	0.035	0	255	0	0.01	0	0
94	0.07	0.035	0	255	0	0.01	0	0
95	0.08	0.035	0	255	0	0.01	0	0
96	0.09	0.035	0	255	0	0.01	0	0
97	0.1	0.035	0	255	0	0.01	0	0
98	0.11	0.035	0	255	0	0.01	0	0
99	0.12	0.035	0	255	0	0.01	0	0
100	0.13	0.035	0	255	0	0.01	0	0
101	0.14	0.035	0	255	0	0.01	0	0
102	0.15	0.035	0	255	0	0.01	0	0
103	0.16	0.035	0	255	0	0.01	0	0
104	0.17	0.035	0	255	0	0.01	0	0
105	0.18	0.035	0	255	0	0.01	0	0
106	0.19	0.035	0	255	0	0.01	0	0
107	0.2	0.035	0	255	0	0.01	0	0
108	0.21	0.035	0	255	0	0.01	0	0
109	0.22	0.035	0	255	0	0.01	0	0
110	0.23	0.035	0	255	0	0.01	0	0
111	0.24	0.035	0	255	0	0.01	0	0
112	0	0	0	255	0	0.01	0	0
113	0.25	0	0	255	0	0.01	0	0
114	0	0.385	0	255	0	0.01	0	0
115	0.25	0.385	0	255	0	0.01	0	0
54
0.05005
1	0.153321	0.185789	255	255	255	0.0111412	3.00525e-17	-0.490794
2	0.153214	0.289332	255	255	255	0.0108839	3.00525e-17	-0.490794
3	0.195309	0.0986508	255	255	255	0.0134709	3.00525e-17	-0.490794
4	0.0921333	0.0779654	255	255	255	0.014541	3.00525e-17	-0.490794
5	0.0707296	0.220212	255	255	255	0.0107788	3.00525e-17	-0.490794
6	0.158204	0.231431	255	255	255	0.0103747	3.00525e-17	-0.490794
7	0.13936	0.108128	255	255	255	0.0146074	3.00525e-17	-0.490794
10	0.0591027	0.14138	255	255	255	0.0136052	3.00525e-17	-0.490794
11	0.208383	0.290383	255	255	255	0.0135008	3.00525e-17	-0.490794
12	0.111502	0.229666	255	255	255	0.0135405	3.00525e-17	-0.490794
13	0.188774	0.148238	255	255	255	0.0106267	3.00525e-17	-0.490794
16	0.0392759	0.270911	255	255	255	0.0103009	3.00525e-17	-0.490794
18	0.0161777	0.0504045	255	255	255	0.010518	3.00525e-17	-0.490794
22	0.0532939	0.341511	255	255	255	0.0100089	3.00525e-17	-0.490794
24	0.143885	0.061604	255	255	255	0.0123402	3.00525e-17	-0.490794
25	0.0217337	0.180471	255	255	255	0.0138201	3.00525e-17	-0.490794
27	0.0806708	0.290112	255	255	255	0.0147003	3.00525e-17	-0.490794
37	0.200687	0.0515643	255	255	255	0.0113829	3.00525e-17	-0.490794
39	0.212551	0.188128	255	255	255	0.011529	3.00525e-17	-0.490794
43	0.149777	0.341712	255	255	255	0.0110258	3.00525e-17	-0.490794
48	0.0557154	0.101145	255	255	255	0.0137193	3.00525e-17	-0.490794
61	0.113522	0.157903	255	255	255	0.0112155	3.00525e-17	-0.490794
69	0.0322543	0.214843	255	255	255	0.0104826	3.00525e-17	-0.490794
75	0.193998	0.220496	255	255	255	0.0128755	3.00525e-17	-0.490794
86	0.0299024	0.306953	255	255	255	0.0101647	3.00525e-17	-0.490794
87	0	0.035	0	255	0	0.01	0	0
88	0.01	0.035	0	255	0	0.01	0	0
89	0.02	0.035	0	255	0	0.01	0	0
90	0.03	0.035	0	255	0	0.01	0	0
91	0.04	0.035	0	255	0	0.01	0	0
92	0.05	0.035	0	255	0	0.01	0	0
93	0.06	0.035	0	255	0	0.01	0	0
94	0.07	0.035	0	255	0	0.01	0	0
95	0.08	0.035	0	255	0	0.01	0	0
96	0.09	0.035	0	255	0	0.01	0	0
97	0.1	0.035	0	255	0	0.01	0	0
98	0.11	0.035	0	255	0	0.01	0	0
99	0.12	0.035	0	255	0	0.01	0	0
100	0.13	0.035	0	255	0	0.01	0	0
101	0.14	0.035	0	255	0	0.01	0	0
102	0.15	0.035	0	255	0	0.01	0	0
103	0.16	0.035	0	255	0	0.01	0	0
104	0.17	0.035	0	255	0	0.01	0	0
105	0.18	0.035	0	255	0	0.01	0	0
106	0.19	0.035	0	255	0	0.01	0	0
107	0.2	0.035	0	255	0	0.01	0	0
108	0.21	0.035	0	255	0	0.01	0	0
109	0.22	0.035	0	255	0	0.01	0	0
110	0.23	0.035	0	255	0	0.01	0	0
111	0.24	0.035	0	255	0	0.01	0	0
112	0	0	0	255	0	0.01	0	0
113	0.25	0	0	255	0	0.01	0	0
114	0	0.385	0	255	0	0.01	0	0
115	0.25	0.385	0	255	0	0.01	0	0
54
0.06006
1	0.153321	0.180384	255	255	255	0.0111412	3.60654e-17	-0.588992
2	0.153214	0.283927	255	255	255	0.0108839	3.60654e-17	-0.588992
3	0.195309	0.0932455	255	255	255	0.0134709	3.60654e-17	-0.588992
4	0.0921333	0.0725601	255	255	255	0.014541	3.60654e-17	-0.588992
5	0.0707296	0.214807	255	255	255	0.0107788	3.60654e-17	-0.588992
6	0.158204	0.226025	255	255	255	0.0103747	3.60654e-17	-0.588992
7	0.13936	0.102722	255	255	255	0.0146074	3.60654e-17	-0.588992
10	0.0591027	0.135974	255	255	255	0.0136052	3.60654e-17	-0.588992
11	0.208383	0.284978	255	255	255	0.0135008	3.60654e-17	-0.588992
12	0.111502	0.224261	255	255	255	0.0135405	3.60654e-17	-0.588992
13	0.188774	0.142832	255	255	255	0.0106267	3.60654e-17	-0.588992
16	0.0392759	0.265506	255	255	255	0.0103009	3.60654e-17	-0.588992
18	0.0161777	0.0458487	255	255	255	0.010518	3.51992e-17	0.574846
22	0.0532939	0.336106	255	255	255	0.0100089	3.60654e-17	-0.588992
24	0.143885	0.0561987	255	255	255	0.0123402	3.60654e-17	-0.588992
25	0.0217337	0.175066	255	255	255	0.0138201	3.60654e-17	-0.588992
27	0.0806708	0.284706	255	255	255	0.0147003	3.60654e-17	-0.588992
37	0.200687	0.0464221	255	255	255	0.0113829	3.58264e-17	0.58509
39	0.212551	0.182723	255	255	255	0.011529	3.60654e-17	-0.588992
43	0.149777	0.336307	255	255	255	0.0110258	3.60654e-17	-0.588992
48	0.0557154	0.0957394	255	255	255	0.0137193	3.60654e-17	-0.588992
61	0.113522	0.152498	255	255	255	0.0112155	3.60654e-17	-0.588992
69	0.0322543	0.209438	255	255	255	0.0104826	3.60654e-17	-0.588992
75	0.193998	0.215091	255	255	255	0.0128755	3.60654e-17	-0.588992
86	0.0299024	0.301547	255	255	255	0.0101647	3.60654e-17	-0.588992
87	0	0.035	0	255	0	0.01	0	0
88	0.01	0.035	0	255	0	0.01	0	0
89	0.02	0.035	0	255	0	0.01	0	0
90	0.03	0.035	0	255	0	0.01	0	0
91	0.04	0.035	0	255	0	0.01	0	0
92	0.05	0.035	0	255	0	0.01	0	0
93	0.06	0.035	0	255	0	0.01	0	0
94	0.07	0.035	0	255	0	0.01	0	0
95	0.08	0.035	0	255	0	0.01	0	0
96	0.09	0.035	0	255	0	0.01	0	0
97	0.1	0.035	0	255	0	0.01	0	0
98	0.11	0.035	0	255	0	0.01	0	0
99	0.12	0.035	0	255	0	0.01	0	0
100	0.13	0.035	0	255	0	0.01	0	0
101	0.14	0.035	0	255	0	0.01	0	0
102	0.15	0.035	0	255	0	0.01	0	0
103	0.16	0.035	0	255	0	0.01	0	0
104	0.17	0.035	0	255	0	0.01	0	0
105	0.18	0.035	0	255	0	0.01	0	0
106	0.19	0.035	0	255	0	0.01	0	0
107	0.2	0.035	0	255	0	0.01	0	0
108	0.21	0.035	0	255	0	0.01	0	0
109	0.22	0.035	0	255	0	0.01	0	0
110	0.23	0.035	0	255	0	0.01	0	0
111	0.24	0.035	0	255	0	0.01	0	0
112	0	0	0	255	0	0.01	0	0
113	0.25	0	0	255	0	0.01	0	0
114	0	0.385	0	255	0	0.01	0	0
115	0.25	0.385	0	255	0	0.01	0	0
54
0.07007
1	0.153321	0.173996	255	255	255	0.0111412	4.20783e-17	-0.687191
2	0.153214	0.277539	255	255	255	0.0108839	4.20783e-17	-0.687191
3	0.195309	0.0868572	255	255	255	0.0134709	4.20783e-17	-0.687191
4	0.0921333	0.0661718	255	255	255	0.014541	4.20783e-17	-0.687191
5	0.0707296	0.208419	255	255	255	0.0107788	4.20783e-17	-0.687191
6	0.158204	0.219637	255	255	255	0.0103747	4.20783e-17	-0.687191
7	0.13936	0.0963342	255	255	255	0.0146074	4.20783e-17	-0.687191
10	0.0591027	0.129586	255	255	255	0.0136052	4.20783e-17	-0.687191
11	0.208383	0.27859	255	255	255	0.0135008	4.20783e-17	-0.687191
12	0.111502	0.217873	255	255	255	0.0135405	4.20783e-17	-0.687191
13	0.188774	0.136444	255	255	255	0.0106267	4.20783e-17	-0.687191
16	0.0392759	0.259118	255	255	255	0.0103009	4.20783e-17	-0.687191
18	0.0161777	0.0511105	255	255	255	0.010518	2.91863e-17	0.476648
22	0.0532939	0.329718	255	255	255	0.0100089	4.20783e-17	-0.687191
24	0.143885	0.0498104	255	255	255	0.0123402	4.20783e-17	-0.687191
25	0.0217337	0.168677	255	255	255	0.0138201	4.20783e-17	-0.687191
27	0.0806708	0.278318	255	255	255	0.0147003	4.20783e-17	-0.687191
37	0.200687	0.0517864	255	255	255	0.0113829	2.98135e-17	0.486892
39	0.212551	0.176335	255	255	255	0.011529	4.20783e-17	-0.687191
43	0.149777	0.329919	255	255	255	0.0110258	4.20783e-17	-0.687191
48	0.0557154	0.0893511	255	255	255	0.0137193	4.20783e-17	-0.687191
61	0.113522	0.14611	255	255	255	0.0112155	4.20783e-17	-0.687191
69	0.0322543	0.20305	255	255	255	0.0104826	4.20783e-17	-0.687191
75	0.193998	0.208703	255	255	255	0.0128755	4.20783e-17	-0.687191
86	0.0299024	0.295159	255	255	255	0.0101647	4.20783e-17	-0.687191
87	0	0.035	0	255	0	0.01	0	0
88	0.01	0.035	0	255	0	0.01	0	0
89	0.02	0.035	0	255	0	0.01	0	0
90	0.03	0.035	0	255	0	0.01	0	0
91	0.04	0.035	0	255	0	0.01	0	0
92	0.05	0.035	0	255	0	0.01	0	0
93	0.06	0.035	0	255	0	0.01	0	0
94	0.07	0.035	0	255	0	0.01	0	0
95	0.08	0.035	0	255	0	0.01	0	0
96	0.09	0.035	0	255	0	0.01	0	0
97	0.1	0.035	0	255	0	0.01	0	0
98	0.11	0.035	0	255	0	0.01	0	0
99	0.12	0.035	0	255	0	0.01	0	0
100	0.13	0.035	0	255	0	0.01	0	0
101	0.14	0.035	0	255	0	0.01	0	0
102	0.15	0.035	0	255	0	0.01	0	0
103	0.16	0.035	0	255	0	0.01	0	0
104	0.17	0.035	0	255	0	0.01	0	0
105	0.18	0.035	0	255	0	0.01	0	0
106	0.19	0.035	0	255	0	0.01	0	0
107	0.2	0.035	0	255	0	0.01	0	0
108	0.21	0.035	0	255	0	0.01	0	0
109	0.22	0.035	0	255	0	0.01	0	0
110	0.23	0.035	0	255	0	0.01	0	0
111	0.24	0.035	0	255	0	0.01	0	0
112	0	0	0	255	0	0.01	0	0
113	0.25	0	0	255	0	0.01	0	0
114	0	0.385	0	255	0	0.01	0	0
115	0.25	0.385	0	255	0	0.01	0	0
54
0.08008
1	0.153321	0.166625	255	255	255	0.0111412	4.80912e-17	-0.785389
2	0.153214	0.270167	255	255	255	0.0108839	4.80912e-17	-0.785389
3	0.195231	0.0802851	255	255	255	0.0134709	-0.12427	0.361175
4	0.0921333	0.0588006	255	255	255	0.014541	4.80912e-17	-0.785389
5	0.0707296	0.201047	255	255	255	0.0107788	4.80912e-17	-0.785389
6	0.158204	0.212266	255	255	255	0.0103747	4.80912e-17	-0.785389
7	0.13936	0.0889629	255	255	255	0.0146074	4.80912e-17	-0.785389
10	0.0591027	0.122215	255	255	255	0.0136052	4.80912e-17	-0.785389
11	0.208383	0.271219	255	255	255	0.0135008	4.80912e-17	-0.785389
12	0.111502	0.210502	255	255	255	0.0135405	4.80912e-17	-0.785389
13	0.188774	0.129073	255	255	255	0.0106267	4.80912e-17	-0.785389
16	0.0392759	0.251747	255	255	255	0.0103009	4.80912e-17	-0.785389
18	0.0161777	0.0553893	255	255	255	0.010518	2.31734e-17	0.37845
22	0.0532939	0.322347	255	255	255	0.0100089	4.80912e-17	-0.785389
24	0.143885	0.0516152	255	255	255	0.0123402	4.04399e-17	0.660434
25	0.0217337	0.161306	255	255	255	0.0138201	4.80912e-17	-0.785389
27	0.0806708	0.270947	255	255	255	0.0147003	4.80912e-17	-0.785389
37	0.200765	0.0553686	255	255	255	0.0113829	0.12427	-0.75787
39	0.212551	0.168964	255	255	255	0.011529	4.80912e-17	-0.785389
43	0.149777	0.322548	255	255	255	0.0110258	4.80912e-17	-0.785389
48	0.0557154	0.0819799	255	255	255	0.0137193	4.80912e-17	-0.785389
61	0.113522	0.138738	255	255	255	0.0112155	4.80912e-17	-0.785389
69	0.0322543	0.195678	255	255	255	0.0104826	4.80912e-17	-0.785389
75	0.193998	0.201332	255	255	255	0.0128755	4.80912e-17	-0.785389
