150
0
96	0.394139	0.421931	255	255	255	0.0124099	0	-0
103	0.0272178	0.541449	255	255	255	0.013853	-0	0
106	0.237027	0.519894	255	255	255	0.0118031	-0	0
108	0.462716	0.163124	255	255	255	0.0149604	-0	-0
110	0.447671	0.115883	255	255	255	0.010321	0	0
111	0.125274	0.301146	255	255	255	0.0144393	-0	-0
112	0.193242	0.316017	255	255	255	0.0142649	0	0
115	0.216271	0.844666	255	255	255	0.0141989	0	-0
116	0.0545559	0.109597	255	255	255	0.0112485	0	0
118	0.469003	0.494738	255	255	255	0.0135705	0	0
119	0.332782	0.554789	255	255	255	0.013354	-0	0
121	0.391812	0.699099	255	255	255	0.0128496	0	0
128	0.140661	0.161708	255	255	255	0.013907	0	0
129	0.0242824	0.466196	255	255	255	0.0113981	0	-0
130	0.374028	0.190476	255	255	255	0.0104996	0	0
131	0.377958	0.577718	255	255	255	0.0111155	0	0
138	0.0708391	0.852218	255	255	255	0.0137322	0	-0
145	0.454406	0.355376	255	255	255	0.0124585	0	0
147	0.310957	0.701886	255	255	255	0.0101975	-0	0
149	0.107592	0.426455	255	255	255	0.0139305	0	0
151	0.115178	0.2234	255	255	255	0.0127274	0	0
156	0.0212325	0.66449	255	255	255	0.0116098	0	-0
158	0.276405	0.442221	255	255	255	0.0141233	-0	0
159	0.089067	0.814458	255	255	255	0.0140548	-0	0
165	0.150338	0.670095	255	255	255	0.0117569	0	0
166	0.0984065	0.487221	255	255	255	0.0129371	0	-0
175	0.441776	0.580795	255	255	255	0.0120247	-0	-0
186	0.248155	0.221401	255	255	255	0.0133151	-0	-0
188	0.30639	0.3802	255	255	255	0.0140192	0	0
196	0.283822	0.173889	255	255	255	0.0108692	0	-0
202	0.147552	0.708253	255	255	255	0.0131191	-0	-0
203	0.201473	0.716926	255	255	255	0.0116506	-0	0
205	0.0216054	0.2375	255	255	255	0.014665	-0	0
217	0.0839155	0.542566	255	255	255	0.0107133	0	-0
222	0.0233727	0.332872	255	255	255	0.0146648	-0	0
224	0.313167	0.221379	255	255	255	0.0131491	0	0
229	0.0713309	0.762831	255	255	255	0.0116717	-0	0
230	0.254792	0.289176	255	255	255	0.011248	0	0
234	0.344724	0.417733	255	255	255	0.013679	0	-0
244	0.142661	0.571088	255	255	255	0.0144327	-0	-0
258	0.138909	0.841009	255	255	255	0.0129874	0	-0
262	0.349562	0.502584	255	255	255	0.0107084	-0	-0
279	0.345259	0.365455	255	255	255	0.0124927	0	0
297	0.0923619	0.380999	255	255	255	0.0126213	-0	0
306	0.182076	0.0975658	255	255	255	0.0104261	0	-0
314	0.477622	0.246536	255	255	255	0.0101851	0	0
315	0	0.08	0	255	0	0.01	0	0
316	0.01	0.08	0	255	0	0.01	0	0
317	0.02	0.08	0	255	0	0.01	0	0
318	0.03	0.08	0	255	0	0.01	0	0
319	0.04	0.08	0	255	0	0.01	0	0
320	0.05	0.08	0	255	0	0.01	0	0
321	0.06	0.08	0	255	0	0.01	0	0
322	0.07	0.08	0	255	0	0.01	0	0
323	0.08	0.08	0	255	0	0.01	0	0
324	0.09	0.08	0	255	0	0.01	0	0
325	0.1	0.08	0	255	0	0.01	0	0
326	0.11	0.08	0	255	0	0.01	0	0
327	0.12	0.08	0	255	0	0.01	0	0
328	0.13	0.08	0	255	0	0.01	0	0
329	0.14	0.08	0	255	0	0.01	0	0
330	0.15	0.08	0	255	0	0.01	0	0
331	0.16	0.08	0	255	0	0.01	0	0
332	0.17	0.08	0	255	0	0.01	0	0
333	0.18	0.08	0	255	0	0.01	0	0
334	0.19	0.08	0	255	0	0.01	0	0
335	0.2	0.08	0	255	0	0.01	0	0
336	0.21	0.08	0	255	0	0.01	0	0
337	0.22	0.08	0	255	0	0.01	0	0
338	0.27	0.08	0	255	0	0.01	0	0
339	0.28	0.08	0	255	0	0.01	0	0
340	0.29	0.08	0	255	0	0.01	0	0
341	0.3	0.08	0	255	0	0.01	0	0
342	0.31	0.08	0	255	0	0.01	0	0
343	0.32	0.08	0	255	0	0.01	0	0
344	0.33	0.08	0	255	0	0.01	0	0
345	0.34	0.08	0	255	0	0.01	0	0
346	0.35	0.08	0	255	0	0.01	0	0
347	0.36	0.08	0	255	0	0.01	0	0
348	0.37	0.08	0	255	0	0.01	0	0
349	0.38	0.08	0	255	0	0.01	0	0
350	0.39	0.08	0	255	0	0.01	0	0
351	0.4	0.08	0	255	0	0.01	0	0
352	0.41	0.08	0	255	0	0.01	0	0
353	0.42	0.08	0	255	0	0.01	0	0
354	0.43	0.08	0	255	0	0.01	0	0
355	0.44	0.08	0	255	0	0.01	0	0
356	0.45	0.08	0	255	0	0.01	0	0
357	0.46	0.08	0	255	0	0.01	0	0
358	0.47	0.08	0	255	0	0.01	0	0
359	0.48	0.08	0	255	0	0.01	0	0
360	0.49	0.08	0	255	0	0.01	0	0
361	0	0	0	255	0	0.01	0	0
362	0.5	0	0	255	0	0.01	0	0
363	0	0.88	0	255	0	0.01	0	0
364	0.5	0.88	0	255	0	0.01	0	0
150
0.01001
1	0.0642451	0.21611	255	255	255	0.0146375	6.00089e-18	-0.0980019
2	0.222405	0.576537	255	255	255	0.0104605	6.00089e-18	-0.0980019
3	0.0215171	0.746911	255	255	255	0.0146399	6.00089e-18	-0.0980019
4	0.403394	0.659472	255	255	255	0.0118548	6.00089e-18	-0.0980019
6	0.190364	0.778815	255	255	255	0.0126811	6.00089e-18	-0.0980019
7	0.107937	0.67393	255	255	255	0.0119521	6.00089e-18	-0.0980019
8	0.050816	0.810305	255	255	255	0.0132271	6.00089e-18	-0.0980019
9	0.441204	0.701452	255	255	255	0.0108722	6.00089e-18	-0.0980019
10	0.452401	0.423398	255	255	255	0.0142167	6.00089e-18	-0.0980019
11	0.354874	0.723149	255	255	255	0.0136326	6.00089e-18	-0.0980019
12	0.172037	0.819493	255	255	255	0.0106751	6.00089e-18	-0.0980019
13	0.377619	0.103325	255	255	255	0.0128999	6.00089e-18	-0.0980019
14	0.0639962	0.452156	255	255	255	0.012423	6.00089e-18	-0.0980019
15	0.0702255	0.651977	255	255	255	0.0118616	6.00089e-18	-0.0980019
16	0.0759568	0.703946	255	255	255	0.0148982	6.00089e-18	-0.0980019
17	0.239066	0.633103	255	255	255	0.013583	6.00089e-18	-0.0980019
20	0.14511	0.757042	255	255	255	0.011363	6.00089e-18	-0.0980019
21	0.418691	0.474957	255	255	255	0.0111671	6.00089e-18	-0.0980019
22	0.180411	0.141514	255	255	255	0.0127733	6.00089e-18	-0.0980019
24	0.103283	0.603514	255	255	255	0.0102983	6.00089e-18	-0.0980019
26	0.0645082	0.578424	255	255	255	0.0149331	6.00089e-18	-0.0980019
27	0.357282	0.639163	255	255	255	0.010337	6.00089e-18	-0.0980019
28	0.260181	0.324226	255	255	255	0.0138565	6.00089e-18	-0.0980019
29	0.356	0.254052	255	255	255	0.0107439	6.00089e-18	-0.0980019
30	0.107625	0.107207	255	255	255	0.0117398	6.00089e-18	-0.0980019
32	0.0483013	0.412329	255	255	255	0.011725	6.00089e-18	-0.0980019
34	0.197953	0.655408	255	255	255	0.0110718	6.00089e-18	-0.0980019
35	0.4251	0.846346	255	255	255	0.0134366	6.00089e-18	-0.0980019
36	0.323987	0.824298	255	255	255	0.0123649	6.00089e-18	-0.0980019
37	0.205393	0.390673	255	255	255	0.0142869	6.00089e-18	-0.0980019
39	0.391494	0.535324	255	255	255	0.0131017	6.00089e-18	-0.0980019
41	0.272191	0.759187	255	255	255	0.0117317	6.00089e-18	-0.0980019
43	0.243537	0.172128	255	255	255	0.0103928	6.00089e-18	-0.0980019
44	0.407378	0.76464	255	255	255	0.0131755	6.00089e-18	-0.0980019
45	0.364242	0.46056	255	255	255	0.0148445	6.00089e-18	-0.0980019
48	0.274426	0.819649	255	255	255	0.0105223	6.00089e-18	-0.0980019
49	0.21417	0.459704	255	255	255	0.0140022	6.00089e-18	-0.0980019
50	0.0819554	0.274394	255	255	255	0.0118444	6.00089e-18	-0.0980019
55	0.32287	0.305506	255	255	255	0.0132842	6.00089e-18	-0.0980019
56	0.225601	0.111763	255	255	255	0.0138481	6.00089e-18	-0.0980019
57	0.197595	0.249132	255	255	255	0.0113984	6.00089e-18	-0.0980019
58	0.331725	0.183516	255	255	255	0.0145356	6.00089e-18	-0.0980019
59	0.152561	0.371667	255	255	255	0.0132244	6.00089e-18	-0.0980019
61	0.0583686	0.509466	255	255	255	0.0115391	6.00089e-18	-0.0980019
62	0.306729	0.110646	255	255	255	0.0133458	6.00089e-18	-0.0980019
64	0.410053	0.320514	255	255	255	0.0133669	6.00089e-18	-0.0980019
66	0.408225	0.216374	255	255	255	0.0115166	6.00089e-18	-0.0980019
68	0.362405	0.308253	255	255	255	0.013523	6.00089e-18	-0.0980019
72	0.284349	0.660154	255	255	255	0.0130199	6.00089e-18	-0.0980019
75	0.246052	0.395427	255	255	255	0.0139536	6.00089e-18	-0.0980019
83	0.197677	0.203836	255	255	255	0.0137416	6.00089e-18	-0.0980019
88	0.144608	0.470939	255	255	255	0.0130319	6.00089e-18	-0.0980019
89	0.0644514	0.349291	255	255	255	0.0133714	6.00089e-18	-0.0980019
94	0.190801	0.615241	255	255	255	0.0136148	6.00089e-18	-0.0980019
96	0.394139	0.42144	255	255	255	0.0124099	6.00089e-18	-0.0980019
103	0.0272178	0.540959	255	255	255	0.013853	6.00089e-18	-0.0980019
106	0.237027	0.519404	255	255	255	0.0118031	6.00089e-18	-0.0980019
108	0.462716	0.162634	255	255	255	0.0149604	6.00089e-18	-0.0980019
110	0.447671	0.115393	255	255	255	0.010321	6.00089e-18	-0.0980019
111	0.125274	0.300656	255	255	255	0.0144393	6.00089e-18	-0.0980019
112	0.193242	0.315527	255	255	255	0.0142649	6.00089e-18	-0.0980019
115	0.216271	0.844175	255	255	255	0.0141989	6.00089e-18	-0.0980019
116	0.0545559	0.109106	255	255	255	0.0112485	6.00089e-18	-0.0980019
118	0.469003	0.494248	255	255	255	0.0135705	6.00089e-18	-0.0980019
119	0.332782	0.554298	255	255	255	0.013354	6.00089e-18	-0.0980019
121	0.391812	0.698608	255	255	255	0.0128496	6.00089e-18	-0.0980019
128	0.140661	0.161217	255	255	255	0.013907	6.00089e-18	-0.0980019
129	0.0242824	0.465705	255	255	255	0.0113981	6.00089e-18	-0.0980019
130	0.374028	0.189985	255	255	255	0.0104996	6.00089e-18	-0.0980019
131	0.377958	0.577228	255	255	255	0.0111155	6.00089e-18	-0.0980019
138	0.0708391	0.851728	255	255	255	0.0137322	6.00089e-18	-0.0980019
145	0.454406	0.354885	255	255	255	0.0124585	6.00089e-18	-0.0980019
147	0.310957	0.701396	255	255	255	0.0101975	6.00089e-18	-0.0980019
149	0.107592	0.425965	255	255	255	0.0139305	6.00089e-18	-0.0980019
151	0.115178	0.22291	255	255	255	0.0127274	6.00089e-18	-0.0980019
156	0.0212325	0.664	255	255	255	0.0116098	6.00089e-18	-0.0980019
158	0.276405	0.441731	255	255	255	0.0141233	6.00089e-18	-0.0980019
159	0.089067	0.813968	255	255	255	0.0140548	6.00089e-18	-0.0980019
165	0.150338	0.669605	255	255	255	0.0117569	6.00089e-18	-0.0980019
166	0.0984065	0.486731	255	255	255	0.0129371	6.00089e-18	-0.0980019
175	0.441776	0.580305	255	255	255	0.0120247	6.00089e-18	-0.0980019
186	0.248155	0.22091	255	255	255	0.0133151	6.00089e-18	-0.0980019
188	0.30639	0.379709	255	255	255	0.0140192	6.00089e-18	-0.0980019
196	0.283822	0.173399	255	255	255	0.0108692	6.00089e-18	-0.0980019
202	0.147552	0.707762	255	255	255	0.0131191	6.00089e-18	-0.0980019
203	0.201473	0.716436	255	255	255	0.0116506	6.00089e-18	-0.0980019
205	0.0216054	0.23701	255	255	255	0.014665	6.00089e-18	-0.0980019
217	0.0839155	0.542076	255	255	255	0.0107133	6.00089e-18	-0.0980019
222	0.0233727	0.332381	255	255	255	0.0146648	6.00089e-18	-0.0980019
224	0.313167	0.220889	255	255	255	0.0131491	6.00089e-18	-0.0980019
229	0.0713309	0.762341	255	255	255	0.0116717	6.00089e-18	-0.0980019
230	0.254792	0.288685	255	255	255	0.011248	6.00089e-18	-0.0980019
234	0.344724	0.417242	255	255	255	0.013679	6.00089e-18	-0.0980019
244	0.142661	0.570597	255	255	255	0.0144327	6.00089e-18	-0.0980019
258	0.138909	0.840518	255	255	255	0.0129874	6.00089e-18	-0.0980019
262	0.349562	0.502093	255	255	255	0.0107084	6.00089e-18	-0.0980019
279	0.345259	0.364964	255	255	255	0.0124927	6.00089e-18	-0.0980019
297	0.0923619	0.380509	255	255	255	0.0126213	6.00089e-18	-0.0980019
306	0.182076	0.0970753	255	255	255	0.0104261	6.00089e-18	-0.0980019
314	0.477622	0.246046	255	255	255	0.0101851	6.00089e-18	-0.0980019
315	0	0.08	0	255	0	0.01	0	0
316	0.01	0.08	0	255	0	0.01	0	0
317	0.02	0.08	0	255	0	0.01	0	0
318	0.03	0.08	0	255	0	0.01	0	0
319	0.04	0.08	0	255	0	0.01	0	0
320	0.05	0.08	0	255	0	0.01	0	0
321	0.06	0.08	0	255	0	0.01	0	0
322	0.07	0.08	0	255	0	0.01	0	0
323	0.08	0.08	0	255	0	0.01	0	0
324	0.09	0.08	0	255	0	0.01	0	0
325	0.1	0.08	0	255	0	0.01	0	0
326	0.11	0.08	0	255	0	0.01	0	0
327	0.12	0.08	0	255	0	0.01	0	0
328	0.13	0.08	0	255	0	0.01	0	0
329	0.14	0.08	0	255	0	0.01	0	0
330	0.15	0.08	0	255	0	0.01	0	0
331	0.16	0.08	0	255	0	0.01	0	0
332	0.17	0.08	0	255	0	0.01	0	0
333	0.18	0.08	0	255	0	0.01	0	0
334	0.19	0.08	0	255	0	0.01	0	0
335	0.2	0.08	0	255	0	0.01	0	0
336	0.21	0.08	0	255	0	0.01	0	0
337	0.22	0.08	0	255	0	0.01	0	0
338	0.27	0.08	0	255	0	0.01	0	0
339	0.28	0.08	0	255	0	0.01	0	0
340	0.29	0.08	0	255	0	0.01	0	0
341	0.3	0.08	0	255	0	0.01	0	0
342	0.31	0.08	0	255	0	0.01	0	0
343	0.32	0.08	0	255	0	0.01	0	0
344	0.33	0.08	0	255	0	0.01	0	0
345	0.34	0.08	0	255	0	0.01	0	0
346	0.35	0.08	0	255	0	0.01	0	0
347	0.36	0.08	0	255	0	0.01	0	0
348	0.37	0.08	0	255	0	0.01	0	0
349	0.38	0.08	0	255	0	0.01	0	0
350	0.39	0.08	0	255	0	0.01	0	0
351	0.4	0.08	0	255	0	0.01	0	0
352	0.41	0.08	0	255	0	0.01	0	0
353	0.42	0.08	0	255	0	0.01	0	0
354	0.43	0.08	0	255	0	0.01	0	0
355	0.44	0.08	0	255	0	0.01	0	0
356	0.45	0.08	0	255	0	0.01	0	0
357	0.46	0.08	0	255	0	0.01	0	0
358	0.47	0.08	0	255	0	0.01	0	0
359	0.48	0.08	0	255	0	0.01	0	0
360	0.49	0.08	0	255	0	0.01	0	0
361	0	0	0	255	0	0.01	0	0
362	0.5	0	0	255	0	0.01	0	0
363	0	0.88	0	255	0	0.01	0	0
364	0.5	0.88	0	255	0	0.01	0	0
150
0.02002
1	0.0642451	0.214637	255	255	255	0.0146375	1.20138e-17	-0.1962
2	0.222405	0.575064	255	255	255	0.0104605	1.20138e-17	-0.1962
3	0.0215171	0.745438	255	255	255	0.0146399	1.20138e-17	-0.1962
4	0.403394	0.657999	255	255	255	0.0118548	1.20138e-17	-0.1962
6	0.190364	0.777342	255	255	255	0.0126811	1.20138e-17	-0.1962
7	0.107937	0.672457	255	255	255	0.0119521	1.20138e-17	-0.1962
8	0.050816	0.808831	255	255	255	0.0132271	1.20138e-17	-0.1962
9	0.441204	0.699979	255	255	255	0.0108722	1.20138e-17	-0.1962
10	0.452401	0.421925	255	255	255	0.0142167	1.20138e-17	-0.1962
11	0.354874	0.721675	255	255	255	0.0136326	1.20138e-17	-0.1962
12	0.172037	0.81802	255	255	255	0.0106751	1.20138e-17	-0.1962
13	0.377619	0.101851	255	255	255	0.0128999	1.20138e-17	-0.1962
14	0.0639962	0.450683	255	255	255	0.012423	1.20138e-17	-0.1962
15	0.0702255	0.650504	255	255	255	0.0118616	1.20138e-17	-0.1962
16	0.0759568	0.702472	255	255	255	0.0148982	1.20138e-17	-0.1962
17	0.239066	0.63163	255	255	255	0.013583	1.20138e-17	-0.1962
20	0.14511	0.755569	255	255	255	0.011363	1.20138e-17	-0.1962
21	0.418691	0.473483	255	255	255	0.0111671	1.20138e-17	-0.1962
22	0.180411	0.14004	255	255	255	0.0127733	1.20138e-17	-0.1962
24	0.103283	0.60204	255	255	255	0.0102983	1.20138e-17	-0.1962
26	0.0645082	0.576951	255	255	255	0.0149331	1.20138e-17	-0.1962
27	0.357282	0.63769	255	255	255	0.010337	1.20138e-17	-0.1962
28	0.260181	0.322753	255	255	255	0.0138565	1.20138e-17	-0.1962
29	0.356	0.252579	255	255	255	0.0107439	1.20138e-17	-0.1962
30	0.107625	0.105734	255	255	255	0.0117398	1.20138e-17	-0.1962
32	0.0483013	0.410856	255	255	255	0.011725	1.20138e-17	-0.1962
34	0.197953	0.653935	255	255	255	0.0110718	1.20138e-17	-0.1962
35	0.4251	0.844872	255	255	255	0.0134366	1.20138e-17	-0.1962
36	0.323987	0.822825	255	255	255	0.0123649	1.20138e-17	-0.1962
37	0.205393	0.3892	255	255	255	0.0142869	1.20138e-17	-0.1962
39	0.391494	0.533851	255	255	255	0.0131017	1.20138e-17	-0.1962
41	0.272191	0.757714	255	255	255	0.0117317	1.20138e-17	-0.1962
43	0.243537	0.170654	255	255	255	0.0103928	1.20138e-17	-0.1962
44	0.407378	0.763166	255	255	255	0.0131755	1.20138e-17	-0.1962
45	0.364242	0.459087	255	255	255	0.0148445	1.20138e-17	-0.1962
48	0.274426	0.818175	255	255	255	0.0105223	1.20138e-17	-0.1962
49	0.21417	0.458231	255	255	255	0.0140022	1.20138e-17	-0.1962
50	0.0819554	0.272921	255	255	255	0.0118444	1.20138e-17	-0.1962
55	0.32287	0.304032	255	255	255	0.0132842	1.20138e-17	-0.1962
56	0.225601	0.110289	255	255	255	0.0138481	1.20138e-17	-0.1962
57	0.197595	0.247659	255	255	255	0.0113984	1.20138e-17	-0.1962
58	0.331725	0.182042	255	255	255	0.0145356	1.20138e-17	-0.1962
59	0.152561	0.370193	255	255	255	0.0132244	1.20138e-17	-0.1962
61	0.0583686	0.507992	255	255	255	0.0115391	1.20138e-17	-0.1962
62	0.306729	0.109173	255	255	255	0.0133458	1.20138e-17	-0.1962
64	0.410053	0.31904	255	255	255	0.0133669	1.20138e-17	-0.1962
66	0.408225	0.2149	255	255	255	0.0115166	1.20138e-17	-0.1962
68	0.362405	0.306779	255	255	255	0.013523	1.20138e-17	-0.1962
72	0.284349	0.658681	255	255	255	0.0130199	1.20138e-17	-0.1962
75	0.246052	0.393953	255	255	255	0.0139536	1.20138e-17	-0.1962
83	0.197677	0.202363	255	255	255	0.0137416	1.20138e-17	-0.1962
88	0.144608	0.469466	255	255	255	0.0130319	1.20138e-17	-0.1962
89	0.0644514	0.347818	255	255	255	0.0133714	1.20138e-17	-0.1962
94	0.190801	0.613767	255	255	255	0.0136148	1.20138e-17	-0.1962
96	0.394139	0.419967	255	255	255	0.0124099	1.20138e-17	-0.1962
103	0.0272178	0.539485	255	255	255	0.013853	1.20138e-17	-0.1962
106	0.237027	0.517931	255	255	255	0.0118031	1.20138e-17	-0.1962
108	0.462716	0.16116	255	255	255	0.0149604	1.20138e-17	-0.1962
110	0.447671	0.113919	255	255	255	0.010321	1.20138e-17	-0.1962
111	0.125274	0.299182	255	255	255	0.0144393	1.20138e-17	-0.1962
112	0.193242	0.314054	255	255	255	0.0142649	1.20138e-17	-0.1962
115	0.216271	0.842702	255	255	255	0.0141989	1.20138e-17	-0.1962
116	0.0545559	0.107633	255	255	255	0.0112485	1.20138e-17	-0.1962
118	0.469003	0.492774	255	255	255	0.0135705	1.20138e-17	-0.1962
119	0.332782	0.552825	255	255	255	0.013354	1.20138e-17	-0.1962
121	0.391812	0.697135	255	255	255	0.0128496	1.20138e-17	-0.1962
128	0.140661	0.159744	255	255	255	0.013907	1.20138e-17	-0.1962
129	0.0242824	0.464232	255	255	255	0.0113981	1.20138e-17	-0.1962
130	0.374028	0.188512	255	255	255	0.0104996	1.20138e-17	-0.1962
131	0.377958	0.575754	255	255	255	0.0111155	1.20138e-17	-0.1962
138	0.0708391	0.850254	255	255	255	0.0137322	1.20138e-17	-0.1962
145	0.454406	0.353412	255	255	255	0.0124585	1.20138e-17	-0.1962
147	0.310957	0.699922	255	255	255	0.0101975	1.20138e-17	-0.1962
149	0.107592	0.424491	255	255	255	0.0139305	1.20138e-17	-0.1962
151	0.115178	0.221436	255	255	255	0.0127274	1.20138e-17	-0.1962
156	0.0212325	0.662526	255	255	255	0.0116098	1.20138e-17	-0.1962
158	0.276405	0.440257	255	255	255	0.0141233	1.20138e-17	-0.1962
159	0.089067	0.812494	255	255	255	0.0140548	1.20138e-17	-0.1962
165	0.150338	0.668131	255	255	255	0.0117569	1.20138e-17	-0.1962
166	0.0984065	0.485257	255	255	255	0.0129371	1.20138e-17	-0.1962
175	0.441776	0.578831	255	255	255	0.0120247	1.20138e-17	-0.1962
186	0.248155	0.219437	255	255	255	0.0133151	1.20138e-17	-0.1962
188	0.30639	0.378236	255	255	255	0.0140192	1.20138e-17	-0.1962
196	0.283822	0.171925	255	255	255	0.0108692	1.20138e-17	-0.1962
202	0.147552	0.706289	255	255	255	0.0131191	1.20138e-17	-0.1962
203	0.201473	0.714962	255	255	255	0.0116506	1.20138e-17	-0.1962
205	0.0216054	0.235536	255	255	255	0.014665	1.20138e-17	-0.1962
217	0.0839155	0.540602	255	255	255	0.0107133	1.20138e-17	-0.1962
222	0.0233727	0.330908	255	255	255	0.0146648	1.20138e-17	-0.1962
224	0.313167	0.219415	255	255	255	0.0131491	1.20138e-17	-0.1962
229	0.0713309	0.760867	255	255	255	0.0116717	1.20138e-17	-0.1962
230	0.254792	0.287212	255	255	255	0.011248	1.20138e-17	-0.1962
234	0.344724	0.415769	255	255	255	0.013679	1.20138e-17	-0.1962
244	0.142661	0.569124	255	255	255	0.0144327	1.20138e-17	-0.1962
258	0.138909	0.839045	255	255	255	0.0129874	1.20138e-17	-0.1962
262	0.349562	0.50062	255	255	255	0.0107084	1.20138e-17	-0.1962
279	0.345259	0.363491	255	255	255	0.0124927	1.20138e-17	-0.1962
297	0.0923619	0.379035	255	255	255	0.0126213	1.20138e-17	-0.1962
306	0.182076	0.0956018	255	255	255	0.0104261	1.20138e-17	-0.1962
314	0.477622	0.244572	255	255	255	0.0101851	1.20138e-17	-0.1962
315	0	0.08	0	255	0	0.01	0	0
316	0.01	0.08	0	255	0	0.01	0	0
317	0.02	0.08	0	255	0	0.01	0	0
318	0.03	0.08	0	255	0	0.01	0	0
319	0.04	0.08	0	255	0	0.01	0	0
320	0.05	0.08	0	255	0	0.01	0	0
321	0.06	0.08	0	255	0	0.01	0	0
322	0.07	0.08	0	255	0	0.01	0	0
323	0.08	0.08	0	255	0	0.01	0	0
324	0.09	0.08	0	255	0	0.01	0	0
325	0.1	0.08	0	255	0	0.01	0	0
326	0.11	0.08	0	255	0	0.01	0	0
327	0.12	0.08	0	255	0	0.01	0	0
328	0.13	0.08	0	255	0	0.01	0	0
329	0.14	0.08	0	255	0	0.01	0	0
330	0.15	0.08	0	255	0	0.01	0	0
331	0.16	0.08	0	255	0	0.01	0	0
332	0.17	0.08	0	255	0	0.01	0	0
333	0.18	0.08	0	255	0	0.01	0	0
334	0.19	0.08	0	255	0	0.01	0	0
335	0.2	0.08	0	255	0	0.01	0	0
336	0.21	0.08	0	255	0	0.01	0	0
337	0.22	0.08	0	255	0	0.01	0	0
338	0.27	0.08	0	255	0	0.01	0	0
339	0.28	0.08	0	255	0	0.01	0	0
340	0.29	0.08	0	255	0	0.01	0	0
341	0.3	0.08	0	255	0	0.01	0	0
342	0.31	0.08	0	255	0	0.01	0	0
343	0.32	0.08	0	255	0	0.01	0	0
344	0.33	0.08	0	255	0	0.01	0	0
345	0.34	0.08	0	255	0	0.01	0	0
346	0.35	0.08	0	255	0	0.01	0	0
347	0.36	0.08	0	255	0	0.01	0	0
348	0.37	0.08	0	255	0	0.01	0	0
349	0.38	0.08	0	255	0	0.01	0	0
350	0.39	0.08	0	255	0	0.01	0	0
351	0.4	0.08	0	255	0	0.01	0	0
352	0.41	0.08	0	255	0	0.01	0	0
353	0.42	0.08	0	255	0	0.01	0	0
354	0.43	0.08	0	255	0	0.01	0	0
